,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,50502,tt0294611,en,Hans Christian Andersen: My Life as a Fairytale,2003-12-01,0,174,8.0,1
0,0,18064,tt0939626,en,Japan's War In Colour,2003-12-31,0,151,9.0,1
0,0,393456,tt0389124,el,Looney Tunes: Stranger Than Fiction,2003-10-27,0,0,7.0,2
0,0,140543,tt0367136,fr,13 Dead Men,2003-10-20,0,69,6.0,2
0,0,154756,tt0397508,fr,Lagard?re,2003-01-13,0,145,7.5,2
0,0,261566,tt0384638,en,Unlikely Heroes,2003-09-03,0,120,0.0,0
0,0,252105,tt0353328,ko,???? ?? ?1?,2003-03-14,0,108,3.3,3
0,0,64375,tt0326886,en,Frozen Impact,2003-03-14,0,85,4.8,5
0,0,61492,tt0431077,ja,g@me.,2003-11-08,0,112,6.1,4
0,0,156280,,sv,Lucky Luke: Ponnyexpressen,2003-09-11,0,0,4.0,1
0,0,76475,tt0363572,en,Doc Martin and the Legend of the Cloutie,2003-04-30,0,75,4.6,7
0,0,70467,tt0348244,de,Trenck - Zwei Herzen gegen die Krone,2003-02-09,0,178,4.0,2
0,0,227481,tt0386831,fr,La Tranch?e des espoirs,2003-11-10,0,110,8.0,2
0,0,80821,tt0395171,pt,I'll See You in My Dreams,2003-07-01,0,20,6.6,7
0,0,57013,tt0381115,en,The Curse of the Bambino,2003-09-16,0,60,0.0,0
0,0,127831,tt0382286,en,Sex & the Single Mom,2003-09-08,0,89,3.4,4
0,0,52090,tt0363410,tr,Abd?lhamid D??erken,2003-04-18,0,121,6.0,1
0,0,141530,tt0362818,da,Til h?jre ved den gule hund,2003-09-19,0,86,5.5,2
0,0,85563,tt0892864,en,Barely Legal Lesbian Vampires,2003-09-15,0,80,1.0,2
0,0,81971,tt0380477,nl,Kees de Jongen,2003-11-27,0,96,6.5,2
0,0,224947,tt0368896,en,Nijam,2003-05-24,0,0,6.5,2
0,0,297326,tt0395524,id,Eiffel...I'm in Love,2003-11-21,0,110,7.0,2
0,0,61068,,en,Progression Kiteboarding Intermediate Vol. 1,2003-01-01,0,120,0.0,0
0,0,71396,tt0317793,ja,?????,2003-04-02,0,129,9.0,2
0,0,269520,tt0398403,en,???????,2003-09-12,0,92,10.0,1
0,0,34825,tt0368323,en,Ang Tanging Ina,2003-01-01,0,95,0.0,0
0,0,181721,tt0329453,nl,The One,2003-02-08,0,0,0.0,0
0,0,65143,tt0376355,en,Enter... Zombie King!,2003-07-07,0,76,4.4,6
0,2500000,60013,tt0342316,en,"Love, Sex, and Eating the Bones",2003-09-06,321000,100,4.5,7
0,0,25433,tt1392709,en,She diao ying xiong zhuan,2003-01-01,0,40,4.0,2
0,0,120307,tt0255443,en,Deadly Engagement,2003-01-01,0,92,4.5,2
0,0,45719,tt0383543,ja,Onmyoji 2,2003-10-04,0,112,7.5,2
0,20000,63359,tt1326158,en,Lolita: Slave to Entertainment,2003-01-12,0,56,7.5,5
0,0,197242,tt0436506,en,Der letzte Mann - Das Making of,2003-12-17,0,41,8.0,2
0,0,21337,,en,Jamiroquai: Live at Montreux 2003,2003-01-01,0,141,4.8,2
0,0,43936,tt0368954,fr,"S-21, la machine de mort Khm?re rouge",2003-05-17,0,101,7.4,7
0,0,52205,tt3370400,ja,???????,2003-03-01,0,22,6.2,6
0,0,33415,tt0366750,da,Manden bag d?ren,2003-08-15,0,93,4.5,2
0,0,479671,,en,George Orwell: A Life In Pictures,2003-06-14,0,95,0.0,0
0,0,95512,tt0385163,en,Picking Up & Dropping Off,2003-12-07,0,120,7.3,2
0,0,185853,tt0374164,es,El regalo de Silvia,2003-07-18,0,0,5.0,1
0,0,73259,tt0331851,hi,Armaan,2003-05-16,0,158,4.0,2
0,0,238294,tt0330664,en,"Murder, She Wrote: The Celtic Riddle",2003-05-09,0,88,0.0,1
0,0,35860,,en,Ghost Rider 2 Goes Wild,2003-11-13,0,89,7.1,5
0,0,214436,tt0319821,en,Maria,2003-11-21,0,97,8.3,2
0,0,147704,tt0378078,ko,???,2003-10-17,0,104,5.5,2
0,0,270823,,en,Talaash: The Hunt Begins,2003-01-03,0,0,3.5,2
0,0,112159,tt0390153,en,Kalabit,2003-09-10,0,100,6.0,1
0,1200000,44061,tt0370561,th,??????????,2003-02-14,0,108,4.3,2
0,0,59418,tt0353818,en,Los novios b?lgaros,2003-04-30,0,101,4.3,4
0,0,36941,tt0369905,en,Scream Bloody Murder,2003-05-13,0,88,2.5,2
0,0,46857,tt0385243,en,Somnambuul,2003-09-19,0,129,5.3,2
0,0,291195,tt0354720,en,La maison du canal,2003-02-13,0,94,6.0,1
0,0,256006,tt0360799,en,Mistik,2003-04-24,0,100,0.0,0
0,0,213395,tt0350143,en,Sons & Lovers,2003-01-12,0,192,6.0,1
0,0,110734,tt0344236,en,Profoundly Normal,2003-02-09,0,96,0.0,0
0,0,31452,tt0352127,da,Anders Matthesen: 9 ?rs Jubil?um,2003-01-07,0,110,6.0,5
0,0,365592,,cn,????????????,2003-12-23,0,110,4.6,16
0,0,41258,tt0325968,en,Perfect Strangers,2003-10-09,0,96,4.8,6
0,0,96125,tt0393939,en,Vegas Vampires,2003-12-12,0,89,6.0,2
0,0,96917,tt0329224,fr,Inhabited,2003-08-19,0,0,3.9,4
0,0,259097,tt0338061,pt,Ghost Dog: A Detective Tail,2003-01-10,0,85,7.0,1
0,0,33021,tt0314620,nl,De schippers van de Kameleon,2003-01-01,0,100,6.3,9
0,0,53717,tt0390159,en,Kaptein Sabeltann,2003-12-25,0,75,6.3,4
0,0,214858,tt0373458,en,Willie Nelson & Friends: Live and Kickin',2003-05-26,0,0,0.0,0
0,0,267233,tt0388003,ko,???? ????,2003-12-31,0,104,6.0,3
0,0,16654,tt0362415,en,John Mayer: Any Given Thursday,2003-02-11,0,120,7.8,6
0,0,165290,tt0392907,en,The Wheels on the Bus Video: Mango and Papaya's Animal Adventures,2003-11-21,0,33,9.0,1
0,0,129481,tt0463310,en,Family Portraits: A Trilogy of America,2003-01-01,0,103,6.5,2
0,0,69661,tt0362548,en,Dhool,2003-01-15,0,160,5.1,4
0,0,199375,tt0442878,en,Monsters We Met,2003-01-05,0,145,0.0,0
0,0,104277,tt0358559,ja,????,2003-11-22,0,87,7.0,3
0,0,70075,tt0474949,de,???????,2003-10-21,0,90,6.0,1
0,0,47089,tt0379199,en,O Caminho das Nuvens,2003-09-12,0,85,6.7,8
0,0,54390,tt0285879,en,Passionada,2003-08-17,0,108,6.7,5
0,0,23768,tt0360886,en,Pista!,2003-12-26,0,70,4.5,2
0,0,67546,tt0776802,en,Simple Minds: Seen The Lights,2003-09-09,0,88,6.5,1
0,0,69484,tt0437198,ja,Fuyu no Hi,2003-11-21,0,39,2.6,5
0,0,200771,tt0377073,en,Il ?tait une fois Jean-S?bastien Bach,2003-08-13,0,105,10.0,1
0,0,38835,tt0328626,en,Watermelon,2003-04-16,0,74,5.8,1
0,0,172482,tt0368188,en,Do You Remember Laurie Zimmer?,2003-03-07,0,54,7.0,1
0,0,105283,tt0351172,hu,"Kelj fel, kom?m, ne aludj?l!",2003-02-06,0,84,5.1,4
0,500000,69415,tt2386342,en,Anjaneya,2003-05-05,500000,157,3.5,3
0,0,50041,tt0380585,fr,Nez Rouge,2003-11-28,0,114,4.0,1
0,0,93320,tt0303733,en,Bollywood Calling,2003-01-01,0,0,3.8,2
0,5000000,246221,tt0347495,fr,Marcinelle,2003-11-23,0,,0.0,0
0,0,170600,tt0315426,fr,Comment ma m?re accoucha de moi durant sa m?nopause,2003-02-07,0,0,0.0,0
0,0,103699,tt0317321,fr,De l'autre c?t?,2003-06-04,0,103,7.3,4
0,0,36069,tt0354448,en,Cette femme-l?,2003-10-15,0,100,5.5,2
0,0,114298,tt0417991,en,My First Romance,2003-10-29,0,90,6.0,1
0,0,24972,tt0398868,en,Classic Albums: Pink Floyd - The Dark Side of the Moon,2003-06-01,0,84,6.4,9
0,0,36350,tt0360674,nl,Interview,2003-05-28,0,89,6.4,9
0,0,50314,tt0373175,en,My Architect,2003-11-12,0,116,7.0,8
0,0,16730,tt0305178,en,Massa'ot James Be'eretz Hakodesh,2003-12-31,0,91,7.5,2
0,0,20480,,en,Toto: 25th Anniversary - Live in Amsterdam,2003-09-23,0,104,4.5,2
0,0,15737,tt0357031,en,Poco pi? di un anno fa,2003-01-01,0,105,10.0,1
0,0,232368,,th,35 ?????,2003-11-02,0,88,5.0,1
0,0,351185,tt0372579,en,The True Story of Black Hawk Down,2003-06-03,0,92,7.0,2
0,0,63248,tt0223441,en,Deep Purple: Heavy Metal Pioneers,2003-01-27,0,58,3.8,2
0,0,200002,tt0408295,fr,Une place parmi les vivants,2003-01-01,0,103,7.5,1
0,0,20577,tt0400693,en,Norah Jones: Live in New Orleans,2003-01-01,0,67,6.8,6
0,0,280195,tt0382733,ml,????????????? ??????????,2003-11-25,0,0,3.0,2
0,0,347563,tt0417471,tl,Bayar?n,2003-05-07,0,85,9.5,1
0,0,199617,tt0354763,en,Nat Turner: A Troublesome Property,2003-02-16,0,58,5.2,3
0,0,204749,,it,Zelig Circus: Svisti e mai Visti - vol.2,2003-07-29,0,,6.5,2
0,0,444623,tt0366028,ru,Idiot,2003-04-01,0,550,7.0,1
0,0,39313,tt0312609,en,Den of Lions,2003-05-13,0,103,4.0,1
0,0,206027,tt0264559,en,Dumb Luck,2003-06-04,0,93,6.0,1
0,0,98642,tt0357169,ru,???,2003-02-09,0,92,5.5,2
0,0,374998,tt0287086,en,Stealing Bess,2003-01-01,0,91,7.0,1
0,0,63237,tt0416854,tr,?n?aat,2003-11-21,0,0,8.4,4
0,0,71579,tt0435312,en,Rare Exports Inc.,2003-06-19,0,8,6.8,13
0,0,113312,tt0807715,ja,Kisarazu Cat's Eye: Nihon Series,2003-11-01,0,123,5.5,3
0,0,27779,tt0365137,en,Dr. Jekyll & Mistress Hyde,2003-01-06,0,88,1.0,1
0,0,182673,tt0378338,en,Mattress Man Commercial,2003-07-02,0,1,7.9,8
0,0,410652,tt0374087,te,?????? ???????????,2003-06-13,0,0,5.0,1
0,0,280971,,ta,??????,2003-07-04,0,164,0.0,0
0,0,299661,tt0377583,en,Cameras Take Five,2003-01-01,0,3,7.0,1
0,0,48615,tt0331231,de,Devot,2003-02-08,0,89,5.5,2
0,0,21059,tt0339071,en,Girls Will Be Girls,2003-07-05,0,79,5.0,9
0,0,34520,tt0371052,en,Outlaw Comic: The Censoring of Bill Hicks,2003-06-15,0,77,6.3,4
0,0,112444,tt0439628,en,Inescapable,2003-10-29,0,82,2.0,1
0,0,215698,tt0412473,tl,Babae sa breakwater,2003-12-03,0,124,10.0,2
0,0,15967,tt0354934,da,Regel nr. 1,2003-10-31,0,87,5.0,1
0,0,90530,tt0377119,de,Till Eulenspiegel,2003-09-24,0,85,4.0,2
0,0,154431,tt0345636,en,Maximum Velocity,2003-10-07,0,0,5.0,1
0,0,112039,tt0362138,en,Sex Drive,2003-04-02,0,88,0.0,0
0,0,275847,tt0387913,es,El Carro,2003-01-01,0,0,7.5,2
0,0,163985,tt0323741,en,Purgatory Flats,2003-12-17,0,,1.0,2
0,0,100849,,en,Habitat - Mosaic,2003-06-19,0,38,0.0,0
0,0,107937,tt0341266,en,Bhoot,2003-05-30,0,113,6.9,9
0,0,84206,tt0366578,en,The Hittites - A Civilization that Changed the World,2003-05-09,0,120,4.0,2
0,0,265945,tt0387362,en,"Louis, Martin & Michael",2003-11-17,0,60,5.5,3
0,0,59212,tt0354012,en,Shoreditch,2003-11-28,0,101,3.0,1
0,200000,289519,tt2194492,en,Blues Story,2003-11-01,0,90,4.0,2
0,0,184931,tt0354808,de,La petite prairie aux bouleaux,2003-02-12,0,90,9.0,1
0,0,120254,tt0957956,en,The Three Pickers,2003-07-15,0,68,5.7,3
0,0,13434,tt0361959,en,Noam Chomsky: Distorted Morality,2003-01-01,0,55,5.3,3
0,0,193526,,de,Deutschlandspiel,2003-10-06,0,,0.0,0
0,0,398898,,en,Rehab,2003-03-26,0,0,0.0,0
0,0,77959,tt2055789,en,Turbo Charged Prelude to 2 Fast 2 Furious,2003-06-01,0,6,6.7,55
0,0,262815,tt0399585,en,The Rolling Stones: Four Flicks - Documentary,2003-11-11,0,0,0.0,0
0,0,18941,tt0329355,en,Marion Bridge,2003-04-18,0,90,6.2,6
0,0,117033,tt0353238,en,Big Bucks : The Press Your Luck Scandal,2003-03-16,0,83,6.2,6
0,0,56101,tt0362680,en,The Gin Game,2003-04-07,0,90,6.0,3
0,0,239648,tt0373821,en,Emmanuelle in Rio,2003-12-31,0,85,0.0,0
0,0,255962,tt0379278,zh,??,2003-09-05,0,120,7.0,3
0,0,146933,tt0331072,en,The Wannabes,2003-09-25,0,94,0.0,0
0,0,453112,tt0382753,es,Un instante en la vida ajena,2003-09-12,0,,6.0,1
0,0,250873,,en,?????????...????????????,2003-01-17,0,95,6.0,1
0,0,348097,tt0388484,es,La tregua,2003-10-24,0,101,4.0,2
0,0,72345,tt0339572,fr,Mari?es mais pas trop,2003-07-09,0,105,0.0,0
0,0,37945,tt0319754,en,The Lion in Winter,2003-12-26,0,153,5.3,6
0,0,119031,tt0363931,en,Rapid Exchange,2003-05-13,0,97,6.0,2
0,3510000,88418,tt0355029,de,Wolfsburg,2003-02-13,0,90,6.5,8
0,0,110806,tt0371915,en,The Ride,2003-11-02,0,90,5.2,3
0,0,64387,tt0325269,en,??????? ?????????,2003-06-06,0,105,1.0,1
0,0,110000,tt0385795,de,Jennerwein,2003-06-01,0,0,0.5,1
0,0,74183,tt0367204,fi,Vieraalla Maalla,2003-12-19,0,0,6.0,2
0,0,45287,tt0805540,en,Hajime no Ippo: Champion Road,2003-06-25,0,90,6.4,4
0,0,290278,tt0371799,de,Lottoschein ins Gl?ck,2003-06-13,0,,5.0,1
0,0,110855,tt0370425,ja,????,2003-05-16,0,111,5.0,3
0,0,247384,,en,Aku Kaya The Movie,2003-09-04,0,95,0.0,0
0,0,70111,tt0368542,en,Shattered City: The Halifax Explosion,2003-10-26,0,175,4.3,2
0,0,65853,tt0358620,en,Orphans and Angels,2003-01-01,0,100,5.5,3
0,0,71261,tt0458227,ja,????????????,2003-10-14,0,90,5.9,7
0,0,110108,tt0363263,es,L'Homme sans t?te,2003-01-01,0,18,5.2,7
0,0,113861,,en,Arena : Caught in the Act,2003-09-09,0,110,8.0,1
0,0,217690,tt0441441,pt,Preto e Branco,2003-09-26,0,,7.0,2
0,0,479323,tt0358945,el,Klais?,2003-10-03,0,0,0.0,0
0,0,263881,,en,Dum,2003-04-12,0,0,5.0,1
0,0,41290,tt0340096,en,The Emperor's Wife,2003-09-03,0,100,0.0,0
0,0,135865,,ja,GUN CRAZY Episode-3????????(??????)?THE BIG GUNDOWN,2003-10-05,0,70,5.0,1
0,0,161277,tt0365215,en,Flight from Death: The Quest for Immortality,2003-01-01,0,0,0.0,0
0,0,381769,tt1031976,ja,Tenshi no Kiba,2003-08-23,0,119,7.0,1
0,0,208822,,en,Shin Kage no Gundan,2003-03-22,0,84,0.0,0
0,0,82040,tt0345672,en,Most,2003-06-11,0,29,7.3,8
0,0,52326,tt0366894,de,Penetration Angst,2003-07-20,0,102,2.6,4
0,0,38128,tt0414545,de,Sting: Inside - The Songs of Sacred Love,2003-10-03,0,118,4.0,2
0,0,85702,tt0426265,en,Trava: Fist Planet,2003-05-03,0,52,5.3,8
0,0,181069,tt0383421,en,Israel's Secret Weapon,2003-03-27,0,60,8.0,2
0,0,33707,,en,Bruno Salomone au Bataclan,2003-11-08,0,85,6.0,2
0,0,65170,tt0389817,en,Breaking the Silence: Truth and Lies in the War on Terror,2003-09-21,0,50,8.0,2
0,0,174849,,en,2003 Florida Marlins: The Official World Series Film,2003-11-18,0,0,0.0,0
0,0,176277,tt0320241,en,Particles of Truth,2003-06-14,0,101,5.8,2
0,0,33598,tt0339266,hr,Konjanik,2003-01-01,0,105,10.0,1
0,0,309067,,en,The Golden Girls: Lifetime Intimate Portrait Series,2003-01-01,0,60,7.0,1
0,0,30658,tt0390441,en,Rush - Rush In Rio,2003-10-21,0,171,7.9,6
0,0,294901,tt0341445,en,Le lion,2003-12-25,0,0,7.0,1
0,0,247541,,ja,Shin Hokuto no Ken: Kinjirareta Ken,2003-10-21,0,60,5.7,5
0,0,39019,tt0427793,ja,Rokkazu,2003-01-01,0,105,5.0,3
0,0,146693,tt0380263,en,Chinese Series,2003-05-31,0,2,6.3,6
0,0,266939,tt0363065,de,Sie haben Knut,2003-05-17,0,107,0.0,0
0,0,15608,tt0410774,en,Ti?sto in Concert,2003-10-06,0,200,6.1,4
0,0,32263,tt0378244,en,David Cross: Let America Laugh,2003-11-04,0,93,5.9,7
0,0,48125,tt0414042,el,?? ???????? ??? ??????????,2003-10-24,0,85,7.0,3
0,0,274525,tt0338419,en,Season of Youth,2003-03-01,0,91,0.0,0
0,0,373681,tt0393139,ml,?????,2003-12-27,0,135,8.0,1
0,0,40444,tt0404202,en,Linkin Park - Live in Texas,2003-11-18,0,68,8.3,4
0,0,77892,,en,Kranked 5 In Concert,2003-01-01,0,53,3.5,2
0,3000000,190362,tt0354079,hu,Szerelemt?l s?jtva,2003-01-22,0,94,5.0,1
0,0,54973,tt0342300,en,Dopamine,2003-10-03,22278,79,5.0,5
0,0,77702,tt0338975,fr,Errance,2003-10-08,0,91,3.8,2
0,0,128791,tt0363827,en,Monster Makers,2003-10-26,0,88,4.0,1
0,0,403428,tt0348258,hi,Tujhe Meri Kasam,2003-01-03,0,155,10.0,1
0,0,61848,tt0418309,tr,Bulutlar? Beklerken,2003-10-14,0,0,5.0,1
0,0,238666,,en,???? ????????,2003-09-01,0,155,6.5,1
0,0,286259,,en,??????????????,2003-01-01,0,78,8.7,3
0,0,40321,tt0398660,en,Charlie Brown Jr. - Ac?stico MTV,2003-09-20,0,0,6.7,3
0,0,87542,tt0362781,de,Der Job seines Lebens,2003-04-01,0,,8.5,1
0,0,126170,tt0374616,de,Director's Cut,2003-08-01,0,88,4.3,2
0,0,197324,tt0348076,en,Soraya,2003-10-05,0,200,4.0,1
0,0,117080,tt0347607,en,Naked World: America Undercover,2003-06-25,0,76,7.0,1
0,0,243664,tt0367628,pt,"Didi, o Cupido Trapalh?o",2003-04-27,0,86,2.5,4
0,0,184981,tt0368382,en,A Time to Remember,2003-11-23,0,88,2.5,2
0,0,33329,tt0390649,zh,??,2003-04-10,0,92,5.0,5
0,0,56542,tt0325056,de,Befreite Zone,2003-01-01,0,97,0.0,0
0,0,50610,tt0367960,en,The Legend of Johnny Lingo,2003-08-29,0,91,5.5,2
0,0,78347,tt0316218,en,Ha-Mangalistim,2003-05-08,0,102,5.0,1
0,0,369750,tt0432710,en,Perils in Nude Modeling,2003-10-11,0,10,7.5,4
0,0,71708,tt0347411,en,Lightning: Bolts of Destruction,2003-01-01,0,0,4.5,2
0,0,66343,tt0382866,ta,?? ???????,2003-06-12,0,138,7.5,2
0,0,45301,tt0353012,en,A Woman Hunted,2003-06-01,0,94,5.0,2
0,0,80375,tt0363879,it,Perduto amor,2003-05-16,0,0,5.5,2
0,0,83228,tt0367195,pt,Vai-e-Vem,2003-06-03,0,179,7.5,2
0,0,73685,tt0281811,en,Disaster,2003-04-17,0,93,3.0,2
0,0,120080,tt0366242,en,The Black Ninja,2003-01-14,0,89,6.0,1
0,0,109554,tt0425153,en,Suicide Manual,2003-10-06,0,86,4.0,3
0,0,105133,tt0405004,ja,??????????,2003-01-01,0,79,7.5,2
0,0,26753,tt0396959,en,Chernobyl Heart,2003-01-01,0,39,8.5,2
0,0,80996,tt0367657,en,????,2003-04-03,0,150,5.3,2
0,0,147380,tt0372361,en,??????,2003-06-25,0,113,1.0,1
0,0,252659,tt0204352,en,Greasewood Flat,2003-06-27,0,0,0.0,0
0,0,86970,tt0252133,en,1st to Die,2003-02-23,0,0,3.0,2
0,0,232815,tt0486974,th,????????????????,2003-09-05,0,92,6.0,1
0,0,249662,,en,??????? ??????? ???????,2003-05-04,0,81,5.5,1
0,0,52307,tt0379700,en,The Archies in Jugman,2003-09-02,0,71,6.8,3
0,4000,97164,tt0391716,en,18 Pictures from the Life of a Conserve Factory Girl,2003-10-01,0,22,6.0,1
0,0,188476,,fr,Poil de carotte,2003-06-09,0,,6.7,7
0,0,68030,,de,Tabaluga - Der Weihnachtsfilm,2003-10-06,0,0,9.0,1
0,0,230919,,th,???,2003-10-28,0,66,4.5,1
0,0,47614,tt0376568,en,Dependencia sexual,2003-08-31,0,104,5.3,3
0,0,300170,,fr,Ph?dre,2003-09-25,0,0,5.0,4
0,0,114813,tt0362696,en,Haasil,2003-05-15,0,145,8.0,3
0,0,75777,tt0372326,en,Hollywood Wives The New Generation,2003-10-19,0,90,1.7,3
0,0,167078,tt0358767,en,The Wicksboro Incident,2003-02-25,0,71,3.3,4
0,0,146509,,it,Solomon Burke - Live At North Sea Jazz,2003-04-08,0,0,4.3,2
0,0,372308,tt0369723,ar,???? ?????,2003-05-02,0,0,3.7,3
0,0,34029,tt1065622,en,Feel Like Going Home,2003-09-28,0,81,5.5,3
0,0,83565,tt1720050,tr,Bana Bir ?eyhler Oluyor,2003-12-05,0,151,7.0,3
0,0,257947,tt0384309,en,?????,2003-02-19,0,80,5.8,3
0,0,151974,tt0481964,zh,????,2003-09-27,0,0,0.0,0
0,0,39331,tt0377651,en,Cia?o,2003-08-22,0,95,5.6,7
0,0,22082,tt0338963,en,Encrypt,2003-06-14,0,101,4.4,5
0,0,79064,tt0399650,zh,??,2003-12-17,0,107,4.7,6
0,0,31350,tt0374497,te,Amma Nanna O Tamil Ammai,2003-01-01,0,0,7.3,4
0,0,279113,,en,The Wiggles Magical Adventure - A Wiggly Movie,2003-02-04,0,83,5.3,2
0,0,10752,tt0362719,de,Herr Wichmann von der CDU,2003-04-10,0,80,6.2,3
0,0,305010,tt0354991,fr,Une grande fille comme toi,2003-05-09,0,90,5.0,2
0,0,50250,tt0367878,pt,Os Imortais,2003-11-07,0,130,6.6,5
0,0,37918,tt0377031,en,The Agronomist,2003-09-21,0,90,5.6,7
0,0,163676,tt0358590,en,"Mil nubes de paz cercan el cielo, amor, jam?s acabar?s de ser amor",2003-05-26,0,0,4.3,4
0,1000000,33067,tt0383975,en,Chameli,2003-12-31,0,108,6.3,5
0,0,51707,tt0368745,en,Girlhood,2003-10-13,0,82,7.4,5
0,0,16183,tt0265133,en,Crime Partners,2003-01-01,0,102,3.5,2
0,0,71439,tt0395457,es,Astronautas,2003-02-20,0,86,7.7,3
0,0,280197,tt0363741,ml,?????????????? ???????,2003-04-11,0,0,6.5,2
0,0,47665,tt0377001,en,Year Of The Bull,2003-01-01,0,84,7.0,1
0,0,29899,tt0315411,en,Claustrophobia,2003-06-18,0,79,3.5,2
0,0,257624,tt0406643,en,Chaplin Today: The Kid,2003-03-02,0,26,4.8,3
0,0,281394,tt0434105,ta,Iyarkai,2003-11-20,0,142,0.0,0
0,0,72853,tt0381942,en,A Carol Christmas,2003-12-07,0,125,5.5,5
0,637450,70454,tt0410142,ja,????,2003-08-21,0,115,0.0,0
0,0,112961,tt0317950,en,Nola,2003-01-01,10550,97,0.0,0
0,0,477355,tt4545422,ru,??????? ????????? ???????,2003-09-22,0,104,0.0,0
0,0,42385,tt0337943,en,Consequence,2003-07-11,0,97,0.0,1
0,0,27358,tt0364527,en,Monsturd,2003-04-08,0,80,4.3,3
0,0,170740,tt0321416,en,Benedict Arnold: A Question of Honor,2003-01-13,0,100,0.0,0
0,0,54496,tt0331466,en,Descendant,2003-06-17,0,86,5.7,3
0,0,319043,tt0337732,en,The Third Date,2003-12-31,0,16,7.0,1
0,0,73080,tt0330670,it,Emma och Daniel - M?tet,2003-01-01,0,,0.0,0
0,0,148925,,it,John Lee Hooker: That's My Story,2003-06-24,0,0,3.8,2
0,0,24355,tt0477788,en,The Mystery of the Black Mummy,2003-02-07,0,45,0.0,0
0,0,48596,tt0318988,en,Ana y los otros,2003-04-21,0,80,6.3,4
0,0,53869,tt0346136,en,Webs,2003-06-28,0,84,1.2,3
0,0,64609,tt0363468,fr,"Ben Hur, la pel?cula animada",2003-02-15,0,0,3.2,3
0,0,49624,,en,Greatest Heroes and Legends of The Bible: The Story of Moses,2003-04-01,0,50,0.0,0
0,0,330960,,en,From the Vault: Shawn Michaels,2003-04-22,0,401,0.0,0
0,0,112857,tt1065624,en,Piano Blues,2003-01-01,0,85,5.3,2
0,0,61314,tt0400507,it,Ho visto le stelle,2003-12-19,0,0,6.1,6
0,0,250741,tt0903902,th,?????? ???????,2003-01-16,0,93,5.0,1
0,0,36484,tt0363029,en,Rick,2003-01-01,0,100,5.7,5
0,0,436515,tt0303146,de,Tigerm?nnchen sucht Tigerweibchen,2003-07-12,0,,6.0,1
0,0,207705,tt0353042,en,DC 9/11: Time of Crisis,2003-09-07,0,128,1.0,1
0,0,80868,tt0834585,ja,????? ?????????,2003-01-01,0,90,5.4,4
0,0,153936,tt0420511,en,Back to School with Franklin,2003-08-19,0,47,10.0,1
0,0,267890,tt0361238,de,Der Seerosenteich,2003-02-07,0,,6.0,1
0,0,280328,tt0373219,en,Palnati Brahmanayudu,2003-06-05,0,0,1.0,1
0,0,36933,tt0343094,ja,13 kaidan,2003-01-01,0,122,7.0,1
0,0,93699,tt1016256,en,Video X: The Dwayne and Darla-Jean Story,2003-01-01,0,130,8.0,1
0,0,102337,tt0353671,en,Ljeto u zlatnoj dolini,2003-04-16,0,105,6.5,4
0,0,214410,tt0363720,en,"Jenin, Jenin",2003-03-03,0,62,4.8,3
0,0,240277,,pt,Rick & Renner 10 anos de Sucesso,2003-01-01,0,0,5.3,2
0,0,474453,,en,Tri Yann : Trente Ans Au Z?nith,2003-09-23,0,160,7.0,1
0,0,283094,tt0396202,en,Sapphire Girls,2003-10-14,0,78,4.7,3
0,7500000,71046,tt0347458,fr,La l?gende de Parva,2003-02-12,0,0,8.0,1
0,0,197057,tt0768690,ru,? ?????? ??? ??????????,2003-12-04,234748,0,4.5,3
0,0,255691,tt0450044,zh,The Foliage,2003-01-28,0,99,6.0,1
0,0,45484,tt0413515,zh,???,2003-01-01,0,110,6.5,2
0,0,54341,,en,James Taylor Pull Over,2003-03-17,0,119,3.8,2
0,0,48785,tt0396816,ru,????????? ?????,2003-08-29,0,82,3.5,2
0,0,111540,tt0390184,ta,Lesa Lesa,2003-05-16,0,154,6.5,2
0,0,11292,tt0354002,de,Seventeen - M?dchen sind die besseren Jungs,2003-02-06,0,94,5.7,5
0,0,50989,tt0340253,en,Mosku - lajinsa viimeinen,2003-02-13,0,136,6.7,3
0,0,35981,tt0459602,en,The Wiggles: Top of the Tots,2003-12-31,0,51,4.8,2
0,0,297067,tt0342694,de,Eine Liebe in Afrika,2003-01-13,0,,2.0,1
0,0,86576,tt0399942,hi,Paap,2003-12-20,0,115,6.4,4
0,0,241390,tt0326357,es,El viaje hacia el mar,2003-12-08,0,78,6.0,4
0,0,276903,tt2313743,en,Blame!,2003-12-16,0,6,4.3,4
0,0,26012,,en,Shakedown,2003-12-01,0,30,4.3,2
0,0,70485,tt0378941,en,Undiscovered Walt Disney World,2003-10-03,0,50,10.0,1
0,0,330629,tt0375878,en,Kaakha Kaakha,2003-08-01,0,151,7.1,5
0,0,58089,tt0382711,en,Gente di Roma,2003-10-31,0,100,5.3,3
0,0,244145,tt0322298,es,El fondo del mar,2003-08-27,0,0,6.7,6
0,0,48520,tt0396036,en,????????,2003-01-01,0,4,5.7,6
0,0,277026,tt0441397,cn,????,2003-03-06,0,100,0.0,0
0,0,47102,tt0342555,zh,???,2003-01-01,0,97,7.7,3
0,0,74020,tt1718913,ru,????? ??????? ??????,2003-06-16,0,75,1.0,1
0,0,261068,tt0343563,en,The Cutman,2003-01-16,0,27,0.0,0
