,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,50120,,en,Les Cousins du vrai monde,2004-11-01,0,96,9.5,1
0,0,219706,tt0337797,en,19 Months,2004-05-21,0,77,2.0,1
0,0,372935,tt0853202,hr,Bore Lee: ?uvaj se sinjske ruke!,2004-10-15,0,99,6.0,1
0,0,64144,tt0500121,en,Once Upon A Potty For Her,2004-02-17,0,30,4.0,1
0,0,401672,tt0388866,de,Da wo die Heimat ist,2004-02-04,0,,3.0,1
0,0,320582,tt0274431,es,"Colombianos, un acto de fe",2004-10-15,0,0,5.5,1
0,0,160805,tt0386740,da,Tid til forandring,2004-08-13,0,91,5.0,1
0,0,24305,,en,Pride Critical Countdown 2004,2004-06-20,0,0,0.0,0
0,0,51165,tt0404827,en,Bombay Dreams,2004-10-22,0,91,5.0,1
0,0,215355,tt0436301,en,Feeding the Masses,2004-09-25,0,0,5.0,2
0,0,75723,tt0425089,en,Farvelagte Frustrationer,2004-09-27,0,166,6.0,1
0,0,158273,tt0382839,en,Max and Mona,2004-09-11,0,98,8.0,1
0,0,220472,tt0877498,nl,EK 'Eighty-Eight - Oranje Kampioen!,2004-03-13,0,90,7.0,1
0,0,259563,tt0374828,fr,Littoral,2004-09-13,0,0,6.0,1
0,0,436407,tt0453093,en,Hamog sa Bukang Liwayway,2004-08-25,0,0,0.0,0
0,0,71492,,en,Lara Fabian - Live 2002,2004-01-27,0,96,10.0,1
0,0,140384,tt0400489,de,Am Kap der Liebe,2004-01-01,0,90,4.0,1
0,0,297852,tt0426573,en,The Ski Trip,2004-10-19,0,90,6.0,1
0,0,336935,tt0765254,fr,Transit,2004-03-18,0,,10.0,1
0,0,37759,,en,Evergrey: A Night To Remember,2004-10-09,0,0,9.0,1
0,0,121492,tt0429106,en,Snowman's Pass,2004-12-30,0,96,0.0,0
0,0,427285,tt0403020,zh,Fei yue qin hai,2004-02-14,0,95,6.0,1
0,0,87967,tt0337626,en,Ghost Rock,2004-06-08,0,101,2.0,1
0,0,274963,tt0407275,en,Una de dos,2004-01-02,0,0,5.0,1
0,0,200078,tt0387096,de,Experiment Bootcamp,2004-02-18,0,,7.0,1
0,0,79087,tt0401905,de,Ein Zwilling ist nicht genug,2004-02-26,0,92,6.0,1
0,0,250810,tt0422349,en,Marele jaf comunist,2004-05-10,0,70,7.5,1
0,0,44632,tt0405055,en,Jack O'Lantern,2004-01-01,0,94,3.0,1
0,0,355633,tt4080052,en,Pre Evolution Soccer's One-Minute Dance After a Golden Goal in the Master League,2004-08-21,0,1,1.0,1
0,0,51827,tt0400199,en,Babylonsjukan,2004-09-24,0,90,4.0,1
0,0,70299,tt0400522,sv,H?kan Br?kan & Josef,2004-10-08,0,82,1.0,1
0,0,200781,tt0400621,en,??? ??,2004-04-01,0,97,6.0,1
0,0,13244,tt0495399,en,The Privileged Planet,2004-10-05,0,60,1.0,1
0,3000,210887,tt0898905,it,Custodes bestiae,2004-03-19,0,,6.5,1
0,0,70919,tt1069252,en,???????: ?????? ??? ????? ? ?????,2004-06-06,0,140,1.0,1
0,0,328091,tt0445009,en,The Eternal Present,2004-01-01,0,77,5.0,1
0,0,359651,,ja,Kodomo no kaiten no koto,2004-01-01,0,3,2.0,1
0,0,16201,tt0443723,en,Armbryterskan fr?n Ensamheten,2004-10-01,0,78,5.0,1
0,0,241037,tt0375604,pt,The Kids Who Saved Summer,2004-01-01,0,0,0.0,0
0,0,225857,,en,Busta Rhymes - Everything Remains Raw,2004-05-17,0,100,9.0,1
0,0,230589,,it,Steps Ahead - At Mount Fuji Jazz Festival,2004-08-29,0,,5.0,1
0,0,71865,,fr,Les bisounours - les calinours au pays de Casse-Noisette,2004-01-01,0,0,6.0,1
0,0,219961,tt0331652,en,Sonata,2004-01-20,0,,3.0,1
0,0,62050,,en,Brad Stine - A Conservative Unleashed,2004-01-01,0,64,8.0,1
0,0,80197,tt0414290,en,Muertos comunes,2004-04-28,0,99,1.0,1
0,0,50580,tt0420704,nl,K3 en het Magische Medaillon,2004-09-29,0,65,4.0,1
0,0,448631,tt0983613,en,Great Escape,2004-11-16,0,0,6.0,1
0,0,333839,tt0455617,de,Marga Engel gibt nicht auf,2004-12-28,0,,5.0,1
0,0,251734,tt0780058,en,?????,2004-02-12,0,104,5.5,1
0,0,40131,,en,23109 Exhibiton Of Speed,2004-04-13,0,0,10.0,1
0,0,384592,,en,Technologies of The Gods,2004-09-07,0,66,9.5,1
0,0,122206,tt0427132,en,The Dead Will Walk,2004-09-07,0,75,10.0,1
0,0,246224,tt0389313,en,Red Cockroaches,2004-04-22,0,82,3.0,1
0,0,44416,tt0429980,en,Dark Arc,2004-08-27,0,99,8.0,1
0,0,181504,tt0432186,en,Vikings: Journey to New Worlds,2004-09-10,0,40,8.5,1
0,0,46468,,it,Paperino e l'arte del divertimento,2004-01-01,0,0,6.0,1
0,0,462940,tt0488278,en,Bounty Hunters,2004-10-01,0,96,8.0,1
0,0,327304,tt0439489,en,Camp Hollywood,2004-11-19,0,0,0.0,0
0,0,128191,tt0378611,en,Punk Rock Holocaust,2004-10-31,0,95,3.0,1
0,0,78952,tt0396582,ta,?????? ?????,2004-01-15,0,150,6.0,1
0,0,329083,,en,One For The Road: Ronnie Lane Memorial Concert,2004-09-24,0,210,8.0,1
0,0,64063,tt0436685,en,"Proshchayte, Doktor Freyd",2004-11-11,0,104,1.0,1
0,0,292186,tt0423586,en,?eny pro m?ny,2004-11-18,0,78,5.0,1
0,0,341586,tt0480732,en,Shyamol Chhaya,2004-11-01,0,110,5.0,1
0,0,409927,tt0476505,en,Weird Sex and Snowshoes: A Trek Through the Canadian Cinematic Psyche,2004-01-01,0,59,5.0,1
0,0,249072,tt0296625,en,We Need a Vacation,2004-07-24,0,86,9.0,1
0,0,455442,tt0414198,hu,Kis apokrif no. 2,2004-01-01,0,22,5.0,1
0,0,298228,tt0399485,en,Peter Rottentail,2004-06-29,0,71,5.0,1
0,0,281668,tt0356518,en,Demons at the Door,2004-12-07,0,85,5.0,1
0,0,191769,tt0396960,en,Clean,2004-01-01,0,105,7.0,1
0,0,280251,tt0425634,ml,?????????,2004-07-01,0,0,5.0,1
0,0,399094,tt0367087,en,Spin the Bottle,2004-11-28,0,73,7.0,1
0,0,405094,tt0430190,fr,L'homme qui venait d'ailleurs,2004-12-06,0,,6.0,1
0,0,172539,tt1806970,en,My Uncle Mario,2004-07-01,0,18,0.0,0
0,0,239902,tt0380710,fr,Le silence,2004-11-01,0,,9.0,1
0,0,300972,tt0426034,de,Human Nature,2004-01-19,0,81,4.0,1
0,0,69999,tt0205722,en,Absolute Aggression,1996-03-01,0,80,1.0,1
0,0,66689,tt0373552,de,Die Kirschk?nigin,2004-11-05,0,,5.5,1
0,0,286338,,en,Samantha Fox - All Around The World,2004-10-05,0,60,5.5,1
0,0,337622,,en,A Night on the Town,2004-01-13,0,63,9.0,1
0,0,126798,tt0448732,en,Scissor Sisters: Return to Oz,2004-11-29,0,28,8.0,1
0,0,112562,tt0116283,en,Fascinating Nature ? Seven Seasons,2004-01-01,0,0,7.0,1
0,0,444033,tt6354386,ru,???????????,2004-12-09,0,88,7.0,1
0,0,78520,tt0429714,en,Bushisms,2004-09-09,0,62,2.0,1
0,0,151664,tt0400798,en,Sasneham Sumithra,2004-01-23,0,0,5.0,1
0,0,217938,,en,?????? X ???????????,2004-08-29,0,82,5.5,1
0,1000000,230102,tt0206771,da,Beacon Hill,2004-01-01,0,,0.0,0
0,0,246206,tt0377726,en,D?mos Rising,2004-03-31,0,53,8.0,1
0,0,221646,,th,????,2004-09-15,0,87,5.5,1
0,0,197214,tt0407688,en,A Conversation with Roy Disney,2004-05-17,0,0,10.0,1
0,0,336735,tt0426075,hi,Lakeer - Forbidden Lines,2004-05-14,0,170,6.0,1
0,0,430937,tt0404824,de,Blatt und Bl?te - Die Erbschaft,2004-04-14,0,89,8.0,1
0,0,144699,tt0463328,fr,J'?tais...,2004-01-01,0,0,8.0,1
0,0,59777,tt0400743,en,Popeye's Voyage: The Quest for Pappy,2004-09-24,0,48,5.0,1
0,0,337138,,en,Slipknot: Rock In Rio 2004,2004-06-04,0,0,6.0,1
0,0,112000,tt0814093,en,Elvis Costello & the Imposters: Club Date - Live in Memphis,2004-01-01,0,165,4.0,1
0,0,336459,tt0442484,pt,Los Sin Tierra,2004-07-30,0,72,6.0,1
0,0,149007,tt0417951,en,Die Martins-Passion,2004-09-09,0,96,10.0,1
0,0,409573,tt0483154,en,Satoyama: Japan's Secret Watergarden,2004-07-01,0,52,10.0,1
0,0,227604,tt3120832,en,Flesh Eating Ghouls from Outer Space,2004-01-01,0,18,4.0,1
0,0,121634,tt0495165,no,Noddy Saves Christmas,2004-06-13,0,0,3.0,1
0,0,147217,,en,"Frank Zappa - John, Dan And Me",2004-01-01,0,0,6.0,1
0,0,60820,,en,Black Sabbath [2004] with Rob Halford Live at Ozzfest,2004-08-26,0,64,10.0,1
0,0,47562,tt0388828,en,Chasing Freedom,2004-01-19,0,120,8.0,1
0,0,250875,tt0826117,th,???????????????,2004-07-29,0,111,5.0,1
0,1000000,48454,tt0374312,en,The Eliminator,2004-09-03,0,89,1.0,1
0,0,314320,,en,un peu d'air frais,2004-01-04,0,0,10.0,1
0,0,47672,tt0427086,pt,Como Fazer Um Filme de Amor,2004-01-01,0,90,6.5,1
0,0,65741,,fr,Corneille - Live acoustique,2004-03-01,0,0,6.5,1
0,0,255954,tt0436789,zh,???????,2004-12-04,0,73,6.0,1
0,0,37888,,en,Queensryche: The Art of Live,2004-04-06,0,0,6.0,1
0,0,341355,tt4687330,en,Night Passage,2004-01-01,0,98,5.0,1
0,0,340760,tt0426154,pl,Ono,2004-10-01,0,0,7.0,1
0,0,60069,tt0373930,it,Mi piace lavorare - Mobbing,2004-01-01,0,0,6.0,1
0,0,445680,tt0473454,en,Brainiac,2004-01-01,0,93,6.0,1
0,0,86754,tt0803019,en,Kibakichi: Bakko-yokaiden 2,2004-01-01,0,80,3.0,1
0,0,88810,tt0359054,en,Kill Me Tender,2004-02-13,0,98,2.0,1
0,0,74900,tt0397367,en,Murder Without Conviction,2004-02-12,0,120,0.0,1
0,0,290438,tt0374226,is,Mj?ddin sl? ? gegn,2004-03-06,0,67,10.0,1
0,0,455626,,es,Extremoduro - Gira 2002,2004-05-03,0,,10.0,1
0,0,71187,,fr,"Pascal Obispo: Fan, en Concert Live",2004-08-23,0,0,8.5,1
0,0,93717,tt0997296,en,Willie Nelson Outlaws & Angels,2004-09-21,0,103,8.0,1
0,0,350571,tt0882746,de,Ameisen - Die heimliche Weltmacht,2004-12-07,0,0,7.0,1
0,0,78516,tt0407263,en,Going Upriver: The Long War of John Kerry,2004-10-03,613252,90,5.0,1
0,0,262655,tt0364080,es,Trelew,2004-09-16,0,98,5.0,1
0,0,377387,tt0473605,en,El astuto mono Pinochet contra la moneda de los cerdos,2004-09-02,0,72,5.0,1
0,0,76627,tt0420327,en,X-Rated: The Pop Videos They Tried to Ban,2004-07-24,0,100,4.0,1
0,0,394249,tt0410863,en,The Virile Man,2004-01-18,0,8,4.0,1
0,0,332764,tt0441664,en,Mobius,2004-12-03,0,7,3.0,1
0,0,177839,tt0457652,es,The Dead Of Night,2004-03-10,0,84,1.0,1
0,0,41103,tt0448233,en,Longinus,2004-08-25,0,40,0.0,0
0,0,276637,tt0419690,es,Digna... hasta el ?ltimo aliento,2004-12-17,0,117,0.0,0
0,0,243459,tt0368972,fr,"Sissi, l'imp?ratrice rebelle",2004-06-15,0,,0.0,0
0,0,210661,tt0425278,pl,Moj Nikifor,2004-07-29,0,95,5.0,1
0,0,281909,tt0460598,lt,Vienui vieni,2004-02-20,0,0,0.0,0
0,0,256761,tt3752866,en,The Rise & Fall Of Penn Station,2004-02-18,0,0,9.0,1
0,0,329574,tt0410473,sl,Predmestje,2004-03-24,0,90,0.0,0
0,0,287356,tt0378366,en,A miskolci boni?skl?jd,2004-12-30,0,93,0.0,0
0,0,199813,,fr,Mado la Ni?oise,2004-06-04,0,,8.0,1
0,0,249602,,en,?????? ??????????????????,2004-08-01,0,93,6.0,1
0,0,287160,tt1137434,hi,????? ?? ??????,2004-01-01,0,0,10.0,1
0,0,298456,tt0450155,fr,La Soci?t?,2004-01-01,0,,5.0,1
0,0,139243,tt0801514,en,Moments choisis des histoire(s) du cin?ma,2004-01-01,0,84,0.0,0
0,0,255899,,en,Nat Pwe: Burma's Carnival of Spirit Soul,2004-01-01,0,85,0.0,0
0,500000,54583,tt0337640,en,Hollywood North,2004-01-12,0,89,6.0,1
0,0,280194,tt0393926,ml,???????? ?????????,2004-01-22,0,0,3.5,1
0,0,308927,tt0422738,zh,????,2004-06-11,0,100,0.0,0
0,0,101824,tt0416634,zh,Cha ma gu dao xi lie,2004-04-13,0,110,5.0,1
0,0,365599,,cn,??????,2004-01-01,0,80,0.0,0
0,0,256889,,en,Shrimant Damodar Pant,2004-02-23,0,110,9.0,1
0,0,41172,tt0398045,ko,???? ???? ???? ??? ???? ???? ???,2004-03-12,0,108,5.0,2
0,0,133143,tt0419679,en,Defenceless: A Blood Symphony,2004-07-18,0,90,1.0,1
0,0,372212,,en,Radio Revolution: The Rise and Fall of the Big 8,2004-04-07,0,70,8.0,1
0,0,278096,,en,8 clos ? Evian,2004-01-01,0,0,7.0,1
0,0,282681,,en,?land - Baltic Sea Bouldering,2004-07-19,0,0,0.0,0
0,0,192875,tt0236189,en,Moondance,2004-10-05,0,106,0.0,0
0,0,306784,tt0460524,en,The Old Negro Space Program,2004-03-04,0,10,8.0,1
0,0,253099,tt0435692,en,A Lousy 10 Grand,2004-11-05,0,98,0.0,0
0,0,145902,tt0372359,en,Juoksuhaudantie,2004-11-26,0,111,7.0,1
0,0,105532,tt0395365,pt,Maria e as Outras,2004-04-29,0,100,5.0,1
0,0,328214,tt0365889,en,Vengeance,2004-04-06,0,87,1.0,1
0,0,168986,,nl,Het Groot Niet Te Vermijden: Wonderful Live,2004-10-13,0,0,10.0,1
0,0,38678,tt0890535,en,National Geographic: China's Lost Girls,2004-06-20,0,43,6.0,1
0,0,216912,tt2857716,en,??????????? ???..??????..???,2004-07-01,0,74,6.0,1
0,0,224287,tt2217771,en,Crystal Lake Victims Tell All,2004-10-05,0,15,0.0,0
0,0,296519,tt0439802,de,Sehnsucht nach Liebe,2004-11-03,0,,5.0,1
0,0,163159,tt0421195,en,Dribble,2004-01-19,0,32,0.0,0
0,0,127204,tt0443756,en,Marronnier,2004-01-01,0,79,7.0,1
0,0,246917,tt0403888,en,The Bonesetter,2004-07-15,0,72,4.0,1
0,0,94782,tt0417293,de,Sex & mehr,2004-11-04,0,92,7.0,1
0,0,157639,tt0359449,en,Ich glaubte Gefangene zu sehen,2004-01-18,0,25,7.0,1
0,0,432082,,cy,Cerddwn Ymlaen,2004-02-05,0,70,8.0,1
0,0,68702,tt0811598,en,Action Man: X-Missions The Movie,2004-01-06,0,100,4.0,1
0,0,367749,tt0427298,en,Godly Boyish,2004-10-09,0,20,7.0,1
0,0,152618,tt0398075,de,Galaxy Hunter,2004-04-01,0,86,5.0,1
0,0,363031,tt0456951,it,Femminile e maschile,2004-01-01,0,5,7.0,1
0,0,264653,tt0419741,de,Farland,2004-08-26,0,,0.0,0
0,0,124191,tt0391114,en,En ninguna parte,2004-01-01,0,80,0.0,0
0,0,267489,tt0471092,fr,Be kunko,2004-01-01,0,30,8.0,1
0,0,57041,,ja,Utada Hikaru In Budokan 2004,2004-07-28,0,131,6.5,1
0,1300000,88588,tt0390598,fr,Vendus,2004-01-16,0,91,4.0,1
0,0,301281,tt0440575,en,Lessons in Love,2004-03-08,0,94,8.0,1
0,0,336841,tt0410799,en,Tran Scan,2004-04-30,0,8,9.0,1
0,0,62021,tt0417421,it,Ladri di barzellette,2004-06-18,0,,5.5,1
0,0,36067,tt0445158,en,13 Lakes,2004-10-20,0,135,5.0,1
0,0,227595,tt0409032,cs,Hrube? a Mare? jsou kamar?di do de?t?,2004-12-31,0,,5.5,1
0,0,335543,tt0411398,ja,Hotaru no hoshi,2004-06-05,0,101,4.0,1
0,975000,328787,tt0348663,en,L.A. D.J.,2004-04-02,0,92,0.0,0
0,2000000,33137,tt0439623,en,In Search of Santa,2004-11-23,0,80,5.0,1
0,572,213689,tt0439706,en,Minsan Pa,2004-11-24,7,153,9.5,1
0,0,26057,tt0438129,en,Kathy Griffin: The D-List,2004-03-24,0,35,8.0,1
0,0,362877,tt0457078,it,Neuro,2004-01-01,0,3,6.0,1
0,0,238692,tt0817934,en,???????,2004-07-28,0,87,5.5,1
0,0,128816,,en,The Magical World of Winnie the Pooh: It's playtime with Pooh,2004-01-07,0,0,8.0,1
0,0,344762,tt0857369,en,DFK6498,2004-12-09,0,10,8.5,1
0,0,438725,tt0406622,ml,?? ? ??????? ?????? ????????,2004-02-21,0,129,3.0,1
0,0,145786,tt0449847,it,The Blues Greats,2004-03-07,0,0,5.0,1
0,0,441659,tt5874116,en,Limbo,2004-01-01,0,45,7.0,1
0,0,276523,tt0360361,en,Among Us,2004-05-02,0,85,7.0,1
0,10000,30392,tt0436774,en,Skarecrow,2004-11-03,0,76,3.0,1
0,0,88983,tt0400274,it,Mondo Cannibale,2004-03-16,0,91,2.0,1
0,0,448117,tt0448192,sv,Om Stig Petr?s hemlighet,2004-12-06,0,,0.0,0
0,0,79789,tt5544735,en,Kaadhal,2004-12-17,0,0,4.0,1
0,0,50532,,fr,Antartique Printemps Express,2004-08-01,0,53,6.5,1
0,0,31859,tt0818083,en,Anastacia: Live at Last,2004-10-24,0,92,5.5,1
0,0,381261,tt0400282,de,Giacomo Casanova,2004-12-30,0,,0.0,0
0,0,161286,tt0490776,it,A luci spente,2004-05-15,0,0,6.0,1
0,0,348331,tt0432346,de,Rosamunde Pilcher: Tiefe der Gef?hle,2004-12-05,0,,7.0,1
0,0,300814,,de,SM SEX - Eine Dokumentation,2004-01-11,0,,7.0,1
0,0,218791,tt2185700,ja,Hijikata Toshizou - Shiro no Kiseki,2004-01-11,0,0,5.5,1
0,0,255886,tt0418280,it,L'uomo Dell'argine,2004-06-25,0,,5.5,1
0,0,104493,,en,Live at the Circus Tavern,2004-10-05,0,60,8.0,1
0,0,71603,,fr,Titoff au Palais des Glaces,2004-10-24,0,,6.5,1
0,0,302674,tt1612111,en,Tortured by Joy,2004-01-19,0,0,9.0,1
0,0,130513,tt0393174,nl,Confituur,2004-10-20,0,84,7.0,1
0,0,207040,tt0403031,en,The First Three Lives of Stuart Hornsley,2004-01-01,0,30,8.0,1
0,0,142643,tt0417142,nl,Sinterklaas en het Geheim van de Robijn,2004-11-04,0,0,5.0,1
0,0,73450,tt0446307,en,Daffy Duck for President,2004-11-01,0,4,6.0,1
0,0,178899,,en,Antonio Negri: A Revolt That Never Ends,2004-01-01,0,52,5.0,1
0,0,299021,tt0354848,fr,Process,2004-05-26,0,0,5.0,1
0,0,372818,tt0267379,en,Close Call,2004-04-16,0,93,4.0,1
0,0,4936,tt0419100,de,Route 66 - ein amerikanischer albTraum,2004-12-21,0,104,8.0,1
0,0,24302,,en,Pride Bushido 5,2004-10-14,0,0,0.0,0
0,0,34091,tt0479584,en,A Brokedown Melody,2004-01-01,0,0,7.0,1
0,0,123842,tt0468861,ja,?????????????????,2004-09-03,0,81,0.0,0
0,0,59575,,fr,Tryo Au Cabaret Sauvage,2004-04-02,0,0,8.5,1
0,0,170611,,it,Michael Brecker Quintet - Live In Japan,2004-02-12,0,0,6.5,1
0,0,44619,tt0415116,zh,Lian ai zhong de Bao Bei,2004-02-10,0,95,7.0,1
0,750000,301010,tt0405308,en,Shadows of the Dead,2004-01-05,0,92,3.0,1
0,0,141812,,pt,Diego Torres - Mtv Unplugged,2004-06-15,0,90,10.0,1
0,0,45412,tt0367584,en,Carlita's Secret,2004-01-01,0,91,1.0,1
0,2,279611,tt0295181,en,The Baby Juice Express,2004-04-19,0,85,0.0,0
0,0,127440,,en,George Thorogood and the Destroyers - 30th Anniversary Tour,2004-05-04,0,66,8.5,1
0,0,281103,tt0444338,es,Pernocta,2004-10-26,0,,7.0,1
0,0,112315,tt0339770,en,Love in the First Degree,2004-02-10,0,0,0.0,0
0,0,72343,,ru,??????? ??-?????? 2,2004-01-01,0,0,3.0,1
0,0,115842,tt0338201,en,The Limit,2004-12-28,0,0,0.0,0
0,65000,197499,tt0419797,en,Harvest Of Fear,2004-06-11,0,88,3.0,1
0,0,20175,tt0395429,es,"7 Mujeres, 1 Homosexual y Carlos",2004-06-11,0,0,1.5,1
0,0,245090,tt0371890,en,Pontianak Harum Sundal Malam,2004-05-20,0,115,5.0,1
0,0,206877,tt2355685,en,L'?trange portrait de le dame en jaune,2004-12-31,0,6,0.0,0
0,0,327309,tt2011862,en,Aaliyah: So Much More Than a Woman,2004-06-15,0,62,9.0,1
0,0,97213,tt0429570,en,Amazing Grace: Jeff Buckley,2004-10-16,0,60,7.0,1
0,0,105870,tt0285074,it,NTSB: The Crash of Flight 323,2004-03-21,0,0,5.0,1
0,0,85771,tt0362454,en,Blind Flight,2004-04-09,0,97,5.0,1
0,25000,341828,tt0440870,es,El tesoro de los caracoles,2004-08-30,0,16,8.0,1
0,0,116550,tt0385889,en,Un mundo menos peor,2004-09-30,0,90,5.0,1
0,0,189343,tt0405756,es,Fuera del cuerpo,2004-08-13,0,104,5.0,1
0,0,478368,,en,Bonku Babu,2004-07-04,0,149,4.0,1
0,0,70150,tt0422107,en,?????? ????????,2004-06-06,0,106,1.0,1
0,0,166675,,en,Barry White - In concert Larger than life,2004-12-31,0,77,8.0,1
0,0,260392,tt4521734,en,We the People,2004-03-21,0,1,6.0,1
0,0,123544,tt0403650,cs,Vaterland - Loveck? den?k,2004-08-19,0,0,0.0,0
0,0,109726,,de,Die toten Hosen: Rock am Ring,2004-10-10,0,0,8.0,1
0,85000,251709,tt0435609,en,Boxers and Ballerinas,2004-12-12,0,84,10.0,1
0,0,173310,tt0463325,en,Hoopla,2004-05-21,0,0,5.0,1
0,0,16213,tt0414324,en,Christopher Titus: Norman Rockwell is Bleeding,2004-06-06,0,90,7.0,1
0,0,242581,tt0408144,en,Touching the Void: Return to Siula Grande,2004-04-05,0,24,9.0,2
0,0,219148,,hu,Hofi t?kre No.3,2004-01-01,0,,9.5,1
0,0,82874,tt0383789,nl,Ibbeltje,2004-11-01,0,0,9.0,1
0,0,372892,tt0376205,en,Souli,2004-11-06,0,90,7.0,1
0,0,78627,tt5544414,en,Gambeeram,2004-04-06,0,0,5.0,1
0,0,136281,tt0396882,de,Str?hl,2004-03-25,0,0,7.5,1
0,0,303302,tt1612000,en,Sakhiya,2004-12-02,0,0,4.0,1
0,0,366128,tt0430562,en,"Salto, salmiakk og kaffe",2004-08-06,0,93,4.0,1
0,0,398946,tt0470800,de,H?schen in der Grube,2004-04-15,0,0,7.0,1
0,0,72880,tt1138469,ru,?????? ????,2004-09-30,390000,,1.0,1
0,0,301485,tt0440463,hi,Hava Aney Dey,2004-01-12,0,93,5.0,1
0,1000,330863,,es,Los querubines,2004-11-15,0,,9.5,1
0,0,96406,tt0413680,es,Amor en concreto,2004-04-20,0,102,5.0,1
0,0,121977,tt0367181,de,T?dlicher Umweg,2004-04-29,0,,1.0,1
0,0,300812,,de,Das moderne Kamasutra,2004-01-11,0,,10.0,1
0,0,64842,,en,From Jesus to Christ: The First Christians,2004-12-28,0,0,9.0,1
0,0,280836,tt0446150,lt,Lengvai ir sald?iai,2004-11-07,0,0,5.0,1
0,0,330857,tt0431736,es,Dias de campo,2004-09-05,0,87,8.0,1
0,0,254641,tt0402467,en,Rescue at Dawn - The Los Banos Raid,2004-02-15,0,90,6.0,1
0,0,315427,,fr,Tri Yann : Les Racines du Futur,2004-06-15,0,0,7.0,1
0,0,262721,tt0262814,sv,Teletubbies: Big Hug!,2004-09-15,0,,1.0,1
0,0,118545,tt0420549,en,Chop Socky: Cinema Hong Kong,2004-07-31,0,55,7.5,1
0,0,249245,,en,2 ????????,2004-08-31,0,85,5.0,1
0,0,249655,,en,Super Bowl XXXVIII Champions New England Patriots 2003,2004-02-24,0,180,5.0,1
0,0,300210,tt0403462,en,Route 181: Fragments of a Journey in Palestine-Israel,2004-05-06,0,270,8.0,1
0,0,328106,tt0403436,cs,P?nsk? j?zda,2004-06-24,0,,8.0,1
0,0,419599,tt0395804,nl,Verborgen gebreken,2004-10-28,0,103,7.0,1
0,0,128100,tt0405418,fr,Une visite au Louvre,2004-04-17,0,49,5.0,1
0,0,26020,tt0470131,en,Kathy Griffin: Allegedly,2004-11-30,0,86,7.5,1
0,0,327444,tt0298149,es,Sin Amparo,2004-02-26,0,,6.0,1
0,0,44286,tt0421722,en,Between the Boys,2004-01-01,0,4,2.0,1
0,0,187584,tt0430131,en,Gay Republicans,2004-11-02,0,0,5.0,1
0,5000,69277,tt0425951,en,Demon Hunters: Dead Camper Lake,2004-03-04,0,100,7.0,1
0,0,170994,,fr,Florent Pagny - Et? 2003 ? l'Olympia,2004-01-26,0,,6.5,1
0,0,218896,,en,????????? 200 ???????????,2004-09-04,0,106,5.5,1
0,0,49132,tt0434818,en,Boy,2004-01-01,0,15,5.0,1
0,0,418149,tt1112629,fr,Disaster at Chernobyl,2004-01-01,0,0,8.0,1
0,0,117007,tt0390190,en,Deadline,2004-10-05,0,90,9.0,1
0,0,74981,,en,Paralamas do Sucesso - Uns dias Ao Vivo,2004-01-01,0,103,9.0,1
0,0,405428,,de,"G?rlitz - Dort, Wo Die Sonne Deutschland Weckt",2004-08-05,0,,8.0,1
0,0,40425,tt1737186,en,Ivete Sangalo - MTV ao Vivo,2004-03-30,0,122,9.5,1
0,0,219694,,en,Dick Brave & The Backbeats - Live at the Limelight,2004-03-01,0,94,7.0,1
0,0,465708,tt0427639,fr,Les passeurs,2004-10-04,0,,6.0,1
0,0,285072,,en,White Space,2004-01-01,0,3,4.5,1
0,0,269329,,it,Jesus,2004-04-04,0,,4.0,1
0,0,327283,tt0441863,es,La Esquina,2004-12-25,0,,7.0,1
0,0,272349,tt0475280,en,The Garth Method,2004-01-01,0,0,10.0,1
0,0,226012,tt1313082,en,Intolerance III: The Final Solution,2004-06-13,0,24,9.0,1
0,0,166411,tt0425163,de,Kanalschwimmer,2004-04-29,0,,8.5,1
0,0,78707,tt0449771,en,VH1 Storytellers - Sarah McLachlan,2004-01-06,0,43,8.0,1
0,0,306015,tt0424220,en,Kings of the Sky,2004-09-16,0,68,8.0,1
0,0,414545,tt0423623,en,Broadway: The American Musical,2004-10-19,0,0,8.0,1
0,95000,229738,tt1841876,en,The Hard Road,2004-01-13,0,110,7.5,1
0,50000,227559,tt0439211,en,Hummingbird,2004-04-20,0,50,7.0,1
0,0,252302,tt0388082,en,Gestalt,2004-06-11,0,5,6.0,1
0,0,395755,,fr,National geographic - Cobras souverains de l'inde,2004-04-26,0,0,6.0,1
0,0,382675,tt0417094,en,Romance,2004-07-01,0,14,6.0,1
0,0,260624,tt0393276,en,The Fall Before Paradise,2004-05-03,0,0,5.0,1
0,0,459004,tt0429994,es,De Kuleshov a Berlanga,2004-05-25,0,0,5.0,1
0,0,80367,tt0386836,en,?ber Goober,2004-06-07,0,87,4.0,1
0,0,326753,,es,Cachao - Ahora Si!,2004-06-15,0,0,8.0,1
0,0,364307,,en,Hell's Bells 2,2004-06-27,0,370,10.0,1
0,0,241941,tt0442936,en,Border,2004-01-01,0,27,5.0,1
0,0,214289,tt0382803,fa,??? ???????,2004-07-15,0,73,5.0,1
0,0,48679,tt0408786,en,Flatlife,2004-01-01,0,11,5.0,1
0,0,362641,tt0424235,en,Letters to Ali,2004-07-04,0,106,5.0,1
0,0,35700,tt0372140,en,American Beer,2004-01-01,0,105,6.0,1
