,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,35000000,265712,tt3331846,ja,STAND BY ME ?????,2014-08-08,83061158,90,7.0,105
0,0,283749,tt3085500,en,Ninja Apocalypse,2014-08-05,0,84,4.0,11
0,0,236399,tt3074694,en,Flowers in the Attic,2014-01-18,0,90,6.3,106
0,30000000,254263,tt3559422,en,The Swan Princess: A Royal Family Tale,2014-02-25,0,79,5.3,15
0,0,276488,tt3148348,en,Let Us Prey,2014-04-17,0,88,5.5,108
0,0,244268,tt2639344,en,Love Is Strange,2014-02-07,2262223,98,6.4,112
0,0,278316,tt3104930,en,Da Sweet Blood of Jesus,2014-06-22,0,123,4.1,13
0,0,266082,tt3655522,fr,Bande de filles,2014-06-27,60765,112,6.5,111
0,8000000,251321,tt2494384,en,Aloft,2014-02-12,53086,112,5.1,43
0,0,105001,tt2557256,cn,???: ????,2014-04-17,0,103,4.7,61
0,14500000,288980,tt2584018,en,Freedom,2014-08-21,0,98,5.8,9
0,0,242090,tt2756032,en,The One I Love,2014-08-08,0,91,6.8,262
0,0,240510,tt3010660,de,Stromberg - Der Film,2014-02-20,0,123,7.0,88
0,0,253687,tt2536428,fr,La cr?me de la cr?me,2014-04-02,0,90,6.3,110
0,8000000,303542,tt3078296,it,Il ragazzo invisibile,2014-12-18,0,0,6.0,172
0,0,283384,tt1666335,en,The Calling,2014-08-05,0,108,5.6,91
0,0,212231,tt0780548,en,Kid Cannabis,2014-04-18,0,110,6.3,66
0,0,273886,tt2556308,hi,Holiday,2014-06-06,0,170,5.8,29
0,0,244517,tt2920808,en,God's Pocket,2014-05-09,169976,88,5.7,67
0,0,283704,tt3152602,it,Il giovane favoloso,2014-10-16,0,137,6.6,169
0,0,249266,tt2310109,en,Small Time,2014-04-18,0,95,5.1,12
0,0,277231,tt3144600,fr,Amour sur place ou ? emporter,2014-05-28,0,85,5.7,67
0,0,169607,tt2714900,en,Finding Vivian Maier,2014-03-28,1503616,83,7.8,112
0,0,250235,tt3237406,it,Tutta colpa di Freud,2014-01-23,0,120,6.5,166
0,0,300467,tt2251281,en,Dark Was the Night,2014-10-17,0,97,5.4,85
0,0,270400,tt3365778,fr,Respire,2014-09-04,0,91,7.2,157
0,0,266353,tt3347518,en,In My Dreams,2014-04-20,0,94,6.0,59
0,0,289727,tt2509850,en,The Rewrite,2014-06-15,4453524,107,5.8,198
0,0,298729,tt3825738,it,Scusate se esisto!,2014-11-20,0,106,6.1,126
0,0,114155,tt1605798,en,Effie Gray,2014-03-08,0,108,6.2,49
0,0,287426,tt3136112,en,Shelter,2014-09-12,0,105,5.8,34
0,9500000,282631,tt3541262,ko,??,2014-07-30,112156811,126,7.0,63
0,0,245700,tt2473794,en,Mr. Turner,2014-10-31,5405500,150,6.3,210
0,0,278646,tt3624624,fr,L'Ex de ma Vie,2014-06-25,0,80,4.6,67
0,0,248504,tt3062074,en,Sharknado 2: The Second One,2014-07-30,0,86,4.5,195
0,10500000,241868,tt0862748,ja,?????,2014-08-30,0,133,5.6,24
0,0,124470,tt1988621,en,Exists,2014-03-17,0,86,4.7,88
0,0,241843,tt2490326,en,Cooties,2014-10-10,581011,88,5.5,219
0,0,298614,tt3667648,fr,Une heure de tranquillit?,2014-12-31,0,79,5.3,120
0,0,245859,tt2141751,en,God Help the Girl,2014-08-22,0,111,6.8,98
0,0,283161,tt1640718,en,The Prophet,2014-09-06,0,85,7.2,26
0,0,51261,tt1059887,en,National Lampoon's The Legend of Awesomest Maximus,2014-03-07,0,87,3.9,25
0,0,242022,tt3097204,en,The Inbetweeners 2,2014-08-06,0,96,6.1,215
0,0,257512,tt3455204,ja,?????? ???????,2014-04-19,0,110,7.3,24
0,0,280016,tt3175438,en,Asmodexia,2014-04-19,0,90,4.1,16
0,0,254047,tt2199251,en,The Wedding Pact,2014-02-04,0,91,4.9,24
0,117,282297,tt3302820,en,Cowspiracy: The Sustainability Secret,2014-07-01,0,85,7.9,119
0,0,268823,tt2676350,en,April Rain,2014-06-04,0,90,2.1,9
0,3000000,169298,tt2544734,en,Bullet,2014-02-25,0,87,4.2,35
0,10000000,268171,tt2113659,en,Elsa & Fred,2014-03-07,0,104,6.2,31
0,0,258099,tt2980472,en,Just Before I Go,2014-04-24,0,95,6.3,122
0,0,265297,tt3674140,fr,Le sel de la terre,2014-09-27,1059804,109,8.1,148
0,0,259018,tt2314824,en,Behaving Badly,2014-04-14,0,92,4.9,199
0,0,280511,tt3499754,fr,Fastlife,2014-07-16,0,0,5.2,43
0,0,263281,tt3013588,fr,Avis de mistral,2014-04-02,0,105,6.5,85
0,0,253239,tt3129564,fr,Diplomatie,2014-03-05,3946880,84,7.2,73
0,0,289239,tt3138192,en,Mostly Ghostly: Have You Met My Ghoulfriend?,2014-09-02,0,91,5.1,24
0,0,254578,tt2764784,de,Phoenix,2014-09-25,3184472,98,6.4,149
0,1000000,252171,tt2326554,en,A Girl Walks Home Alone at Night,2014-01-19,395000,99,6.9,263
0,0,250658,tt3268458,en,The Internet's Own Boy: The Story of Aaron Swartz,2014-06-27,48911,105,7.7,181
0,0,272692,tt2282016,en,The Possession of Michael King,2014-08-22,0,83,5.8,130
0,0,273467,tt2787824,fr,Goal of the Dead,2014-02-27,0,140,5.2,24
0,0,253980,tt3438640,en,Marvel One-Shot: All Hail the King,2014-02-04,0,14,7.0,104
0,0,279254,tt4016942,ja,?????ARISE border : 4 Ghost Stands Alone,2014-09-06,0,59,6.9,32
0,0,283536,tt2925768,en,Ned Rifle,2014-09-07,0,85,5.6,16
0,0,247645,tt3322420,hi,Queen,2014-02-27,0,146,6.9,77
0,0,303483,tt3289126,fr,Les H?ritiers,2014-12-03,0,105,7.8,93
0,7700000,283708,tt2936180,fr,Loin des hommes,2014-08-30,0,110,6.6,45
0,0,284270,tt3061836,fr,Welp,2014-10-29,0,85,5.6,88
0,0,245844,tt2616810,no,Blind,2014-02-28,0,96,5.9,75
0,0,245685,tt2062622,en,Postman Pat: The Movie,2014-05-23,0,88,4.9,15
0,26000000,208763,tt1224378,ru,Viy,2014-01-30,34592118,127,4.9,71
0,0,114982,tt2400275,fr,Adieu au langage,2014-08-15,0,70,6.5,58
0,0,294093,tt3261302,en,Dinosaur Island,2014-09-01,0,90,4.4,25
0,0,214314,tt2458776,en,Bears,2014-04-17,0,78,7.2,72
0,0,240341,tt3579524,ja,?????ARISE border : 3 Ghost Tears,2014-06-28,0,59,6.7,46
0,0,317182,tt4050552,en,Doctor Who: Last Christmas,2014-12-25,0,57,7.9,87
0,8000000,260535,tt2490004,en,The Little Rascals Save the Day,2014-03-25,0,93,5.9,25
0,0,274480,tt2328696,en,Among Ravens,2014-07-18,0,103,5.2,11
0,0,260001,tt2870808,en,Life Partners,2014-12-05,8265,95,6.1,108
0,0,308610,,ko,?? ???,2014-11-01,0,108,1.5,1
0,0,241875,tt2912974,fr,Jamais le premier soir,2014-01-01,0,91,4.7,106
0,0,229328,tt2936470,en,Electricity,2014-12-12,0,96,5.8,16
0,0,271826,tt2414040,fr,Le R?gne de la beaut?,2014-05-15,40000,102,2.9,55
0,0,298093,tt2548208,en,Poker Night,2014-12-20,0,104,5.9,90
0,0,226140,tt3106120,en,See No Evil 2,2014-10-20,0,90,4.4,65
0,0,330115,tt1930463,en,Ride,2014-11-08,0,93,6.0,55
0,0,314606,tt4080598,ja,????,2014-11-15,0,113,7.3,9
0,0,216580,tt2378453,en,Savaged,2014-08-06,0,91,5.7,47
0,0,284284,tt2488778,en,The Keeping Room,2014-09-25,0,95,5.2,70
0,13640000,246320,tt3092076,fr,Les trois fr?res : Le retour,2014-02-12,0,0,5.0,111
0,0,179150,tt2392672,fr,R?alit?,2014-08-28,0,95,7.0,85
0,0,319389,tt2404299,en,Lovesick,2014-04-24,0,100,4.7,34
0,0,270938,tt2295722,en,Falcon Rising,2014-09-05,0,103,5.6,72
0,600000,228496,tt2041331,en,Sx_Tape,2014-05-16,0,85,3.3,33
0,8358460,252607,tt2836252,fr,Fiston,2014-03-12,0,0,5.6,239
0,0,276496,tt2192016,en,The Dark Horse,2014-07-17,0,124,5.4,52
0,0,252830,tt2909476,en,A Certain Justice,2014-03-11,0,96,3.8,24
0,0,301272,tt4065308,it,Andiamo a quel paese,2014-11-06,0,0,5.9,97
0,0,269650,tt3638012,ja,Appleseed Alpha,2014-05-28,0,90,6.4,154
0,0,281418,tt2497980,en,The Lookalike,2014-07-11,0,100,5.1,23
0,0,285843,tt2691734,en,October Gale,2014-09-11,0,91,5.0,24
0,10916704,248390,tt2969776,fr,Le Crocodile du Botswanga,2014-02-19,0,90,5.0,120
0,0,294690,tt1270114,en,Saints and Soldiers: The Void,2014-08-15,0,96,5.2,22
0,0,281778,tt3297792,en,Survivor,2014-07-22,0,93,4.9,41
0,0,284294,tt3505712,en,Time Out of Mind,2014-09-07,166775,120,5.6,56
0,0,280000,tt2396436,en,Lemon Tree Passage,2014-08-25,0,84,4.4,35
0,0,246011,tt2402985,en,Ping Pong Summer,2014-06-06,25781,92,6.1,16
0,0,157824,tt2176690,fr,The Smell of Us,2014-08-27,0,92,5.5,31
0,0,242661,tt3019694,de,Nicht mein Tag,2014-01-16,0,110,6.6,62
0,0,271665,tt2994948,en,Deep in the Darkness,2014-04-29,0,100,4.7,29
0,0,284470,tt3715406,en,Atari: Game Over,2014-11-19,0,66,6.7,96
0,0,283707,tt3894190,it,Anime nere,2014-09-18,0,103,6.5,40
0,6500000,271234,tt2856896,ru,22 Minuty,2014-05-08,0,90,5.2,23
0,0,266040,tt2368635,en,Bird People,2014-06-04,0,128,5.2,44
0,0,299618,tt1730760,en,Fugly!,2014-11-05,0,86,4.9,5
0,0,240566,tt2808986,ja,Tokyo Tribe,2014-08-30,0,116,6.5,36
0,1000000,281524,tt2360446,en,The Hooligan Factory,2014-06-13,0,90,5.3,11
0,5000000,286709,tt1396523,en,Revenge of the Green Dragons,2014-03-15,0,94,5.2,34
0,3673315,269776,tt3218580,fr,All?luia,2014-05-14,0,93,6.3,24
0,0,289171,tt3022526,fr,Le Grimoire d'Arkandias,2014-10-22,0,91,5.6,27
0,0,250657,tt2381335,en,Fed Up,2014-05-09,0,92,7.4,108
0,0,295832,tt3764194,it,Fratelli unici,2014-10-02,0,94,5.8,65
0,0,256913,tt2760634,fr,Une rencontre,2014-04-23,0,81,5.7,77
0,0,242088,tt2967006,en,The Trip to Italy,2014-04-24,0,108,6.4,100
0,5500000,230266,tt2667960,en,Miss Julie,2014-09-07,5000000,120,5.8,46
0,0,244063,tt3318220,nl,Jongens,2014-01-08,0,78,7.6,127
0,0,302348,tt3204734,en,Allies,2014-11-01,0,90,5.4,8
0,10000000,227738,tt2857458,es,Mortadelo y Filem?n contra Jimmy el Cachondo,2014-08-30,0,0,6.2,39
0,0,256876,tt3264102,en,Red Army,2014-08-13,694600,76,7.3,57
0,0,250777,tt2174896,en,To Be Takei,2014-08-22,0,94,6.9,25
0,0,253370,tt2979336,de,Vaterfreuden,2014-02-06,0,110,6.2,61
0,0,221667,tt2707848,fr,Saint Laurent,2014-09-23,0,150,6.0,79
0,0,223946,tt2792346,fr,Les Gazelles,2014-03-26,0,100,5.2,45
0,0,294993,tt3469592,zh,????????,2014-11-20,0,131,6.4,34
0,0,243526,tt3021360,en,Faults,2014-03-06,0,93,6.8,77
0,2200000,316269,tt3105350,ru,???????????,2014-12-18,0,120,4.3,38
0,18000000,287935,tt2390283,en,Midnight Sun,2014-09-01,0,120,5.9,20
0,0,251736,tt3093546,en,Listen Up Philip,2014-10-17,0,108,5.9,61
0,0,259963,tt2624412,en,Boulevard,2014-04-20,126150,88,5.6,95
0,0,244534,tt2955096,en,Happy Christmas,2014-06-26,0,82,5.2,62
0,0,253849,tt1418754,en,John Doe: Vigilante,2014-03-21,0,93,6.6,60
0,0,285838,tt1718915,en,Teen Lust,2014-09-04,0,80,4.4,27
0,0,99367,tt1878942,en,Date and Switch,2014-02-14,0,91,5.9,79
0,0,225285,tt2570414,en,Blackwood,2014-08-01,0,100,5.6,19
0,0,253292,tt3518988,en,Harmontown,2014-03-08,0,95,6.9,37
0,0,301959,tt4172224,en,Interstellar: Nolan's Odyssey,2014-11-05,0,23,7.9,102
0,0,310126,tt4229938,it,"Il ricco, il povero e il maggiordomo",2014-12-11,0,0,5.6,180
0,0,252102,tt3283556,en,Land Ho!,2014-07-11,0,96,5.8,25
0,0,289416,tt3068192,en,Grace,2014-10-28,0,87,4.7,63
0,750000,294741,tt3294200,en,The Falling,2014-10-11,0,102,5.0,60
0,0,265018,tt2815072,en,Indigenous,2014-04-20,0,86,4.6,35
0,0,254721,tt3465916,de,Kreuzweg,2014-03-20,0,110,7.2,38
0,0,240900,tt2078549,en,BlackJacks,2014-02-11,0,80,4.9,9
0,0,297603,tt3626440,en,Mr. Dynamite: The Rise of James Brown,2014-04-27,0,115,7.1,8
0,0,266031,tt2514338,es,Jauja,2014-11-27,0,108,7.0,37
0,0,285841,tt3754976,en,Elephant Song,2014-09-04,0,110,7.5,49
0,0,259074,tt3138376,en,Joy Ride 3,2014-06-03,0,96,4.6,54
0,0,299576,tt3889642,en,The Nine Lives of Christmas,2014-11-08,0,90,6.7,16
0,5000000,319143,tt3324286,fr,Un village presque parfait!,2014-11-15,0,98,5.4,51
0,0,283686,tt2872724,en,Out of the Dark,2014-08-27,0,92,4.6,56
0,0,276922,tt2551396,en,Come Back to Me,2014-07-25,0,90,5.6,52
0,0,266058,tt3661798,ko,???,2014-05-22,0,119,7.1,40
0,0,305829,,en,Counselor week at Camp Liberty,2014-08-20,0,38,4.0,2
0,0,262958,tt3110960,en,Jimmy's Hall,2014-05-30,2606000,106,6.5,50
0,0,156597,tt2190838,en,Stage Fright,2014-04-03,0,89,5.3,63
0,0,270919,tt3433358,fr,Elle l'adore,2014-06-18,0,104,6.0,78
0,0,289198,tt3379456,es,Redeemer,2014-09-18,0,88,4.7,15
0,0,258805,tt2091325,en,Bad Johnson,2014-05-02,0,88,4.4,47
0,2000000,177047,tt1464191,en,Decoding Annie Parker,2014-05-02,48390,91,5.5,39
0,3000000,304613,tt3317874,en,Charlie's Farm,2014-12-04,0,93,4.8,36
0,3300000,301748,tt2796678,en,Opposite Sex,2014-11-08,45000,96,4.1,9
0,0,282069,tt3345472,ja,???,2014-11-29,0,109,6.6,42
0,0,249021,tt3393070,en,Android Cop,2014-02-04,0,88,3.2,30
0,0,274626,tt2996684,en,Animal,2014-06-17,0,86,4.6,78
0,0,240704,tt3231010,en,Island of Lemurs: Madagascar,2014-04-03,0,39,4.3,8
0,0,292014,tt3477554,ru,??????? ???????? 2: ?????????????,2014-12-12,0,78,5.3,20
0,0,253259,tt2800400,en,Wild Canaries,2014-10-23,0,102,3.9,5
0,0,282376,tt1863192,ka,???????? ???????,2014-09-17,0,100,7.6,16
0,0,261820,tt2437548,en,Goodbye to All That,2014-12-17,0,87,5.0,27
0,0,285423,tt3699508,en,Jarhead 2: Field of Fire,2014-08-14,0,103,5.5,74
0,0,152736,tt1951095,en,Child of God,2014-04-28,0,104,5.4,37
0,0,258322,tt3425034,it,Allacciate le cinture,2014-03-06,5260000,110,6.8,53
0,0,267795,tt3087752,en,Rosemary's Baby,2014-09-18,0,168,6.1,64
0,150000,256561,tt3203290,en,Free to Play,2014-03-19,0,75,7.2,61
0,6700000,293982,tt3765326,pl,Miasto 44,2014-09-19,0,130,6.8,64
0,0,197696,tt2758890,en,Welcome to New York,2014-05-17,0,125,5.4,40
0,0,332506,tt4222718,th,?????..????????..???????,2014-12-10,0,121,6.8,14
0,0,286971,tt1724965,en,Innocence,2014-09-05,0,96,4.3,13
0,0,241432,tt2359381,en,Days and Nights,2014-09-26,0,92,4.1,9
0,40000000,257932,tt2911342,zh,Dragon Nest: Warriors' Dawn,2014-05-20,0,88,6.8,19
0,0,274820,tt2217895,en,One Square Mile,2014-06-05,0,96,5.5,23
0,0,256311,tt3348102,de,Stereo,2014-05-15,0,95,6.3,54
0,0,295315,tt2751310,en,Sex Ed,2014-11-07,0,90,5.1,62
0,0,267480,tt3521134,en,The Look of Silence,2014-08-30,332710,103,8.0,75
0,0,223954,tt2382422,en,Jacky au royaume des filles,2014-01-29,0,90,5.6,50
0,0,192767,tt2626090,en,Noble,2014-09-19,0,100,6.9,12
0,0,263132,tt3740242,cn,3D ??,2014-03-25,0,106,5.6,11
0,0,294308,tt1572306,en,Don't Blink,2014-09-18,0,92,4.7,53
0,0,285733,tt3921852,en,Barbie and the Secret Door,2014-08-30,0,81,6.0,36
0,0,270403,tt3062880,he,Gett,2014-06-25,0,115,7.4,44
0,0,268508,tt3382842,en,The Mummy Resurrected,2014-03-01,0,80,4.1,32
0,0,256347,tt2226495,en,Not Safe for Work,2014-05-09,0,74,4.8,45
0,0,238475,tt2499414,en,Best Night Ever,2014-01-31,0,90,4.0,29
0,4000000,285025,tt3273636,de,Hin und Weg,2014-08-09,0,95,7.5,31
0,0,247218,tt3296204,it,Un boss in salotto,2014-01-01,0,0,6.0,114
0,0,303623,tt3762944,en,Hello Ladies: The Movie,2014-11-22,0,85,6.4,53
0,0,278086,tt2404171,en,Altman,2014-08-01,0,95,6.4,10
0,0,269242,tt3307774,en,Alpha House,2014-03-11,0,88,4.5,22
0,0,353378,tt3254796,en,Big Stone Gap,2014-10-09,0,93,4.8,16
0,0,313074,tt3622332,en,Sword of Vengeance,2014-10-03,0,86,5.2,30
0,0,209269,tt2402603,en,Felony,2014-08-28,0,105,5.4,53
0,0,303193,,ko,????,2014-09-17,0,100,0.0,0
0,0,255913,tt3202408,fr,Situation Amoureuse: C'est Compliqu?,2014-03-19,0,100,5.3,68
0,0,286654,tt3202890,en,Reclaim,2014-09-19,0,96,4.9,55
0,0,270771,tt2558318,en,The Well,2014-06-12,0,95,5.8,40
0,0,287628,tt3170902,ar,Theeb??,2014-09-04,0,100,6.6,64
0,24720400,303903,tt3918368,ja,???????????,2014-07-19,0,76,5.6,31
0,0,298402,,en,Bacao,2014-10-20,0,0,0.0,0
0,0,171846,tt2409300,ja,????,2014-02-01,0,137,6.8,39
0,0,293262,tt4008652,en,I Am Ali,2014-10-10,7205,111,6.8,31
0,0,286301,tt3561348,it,I nostri ragazzi,2014-09-05,0,92,6.4,40
0,0,253451,tt2825120,en,???? EXPLODE,2014-04-12,0,129,6.0,12
0,0,291692,tt4019426,zh,???,2014-08-07,0,111,6.8,51
0,0,257093,tt1385543,en,Dark House,2014-03-14,0,102,4.4,29
0,0,262481,tt2246565,en,An Honest Liar,2014-04-18,0,90,7.3,66
0,0,256273,tt3532608,en,The Fluffy Movie,2014-07-25,0,101,6.9,46
0,0,287950,tt2389162,en,American Muscle,2014-09-30,0,77,3.1,15
0,0,282041,tt2125501,en,"Electric Boogaloo: The Wild, Untold Story of Cannon Films",2014-10-06,0,107,7.6,46
0,0,241863,tt3354222,ja,?????????,2014-11-15,0,117,7.1,38
0,0,233470,tt1673734,en,Jamesy Boy,2014-01-03,0,109,6.1,56
0,0,294463,tt3202098,fr,Lou ! Journal infime,2014-10-08,0,104,5.6,71
0,0,458918,tt3898506,hu,Dr?ga Elza!,2014-11-27,0,0,0.0,0
0,0,227961,tt3035582,pt,S.O.S Mulheres ao Mar,2014-01-24,0,94,6.5,51
0,0,256476,tt1515208,en,Walking with the Enemy,2014-04-25,0,124,7.0,5
0,0,272636,tt2626460,en,Top Dog,2014-05-26,0,92,4.6,9
0,0,253065,tt3516378,ko,??? ??,2014-01-22,0,124,7.0,33
0,7000000,286668,tt3480556,en,A Good Man,2014-08-19,0,100,5.0,44
0,10000000,230779,tt1621046,en,Cesar Chavez,2014-03-28,0,102,6.1,20
0,0,258284,tt1706598,en,Every Secret Thing,2014-04-20,0,93,5.7,64
0,0,285387,tt2113636,en,Colt 45,2014-08-06,0,85,5.5,63
0,0,267463,tt3239442,en,The 10 Year Plan,2014-09-06,0,90,6.1,52
0,0,299582,tt2838678,en,A Royal Christmas,2014-11-21,0,90,6.1,38
0,0,303665,tt4021190,en,Journey to Le Mans,2014-10-23,0,92,5.6,7
0,0,214140,tt2295564,en,McCanick,2014-02-17,0,96,5.0,16
0,0,285844,tt2559458,en,Preggoland,2014-09-04,0,109,5.4,12
0,0,356085,tt3721554,ja,Reipu zonbi: Lust of the dead - arata naru zetsub?,2014-09-03,0,82,1.0,1
0,0,298865,tt3397556,en,Lost After Dark,2014-09-19,0,85,4.7,35
0,0,299939,tt2769184,en,Debug,2014-11-03,0,86,4.1,37
0,0,285700,tt3560686,ru,?????,2014-08-09,0,116,8.1,36
0,0,289151,tt3399054,fr,Bon R?tablissement !,2014-09-17,0,81,5.2,48
0,0,251232,tt2459156,en,Copenhagen,2014-10-03,0,98,6.6,69
0,0,279973,tt3034594,en,Nowhere Safe,2014-10-05,0,93,6.0,20
0,0,253295,tt1778931,en,Manny,2014-12-31,0,106,6.4,40
0,0,268523,tt2922440,fr,Libre et assoupi,2014-05-07,0,93,7.0,75
0,0,251768,tt3468260,en,JLA Adventures: Trapped in Time,2014-01-21,0,52,5.9,61
0,0,284711,tt3743126,en,Sharktopus vs Pteracuda,2014-08-02,0,88,4.2,21
0,0,246594,tt3152098,en,Mega Shark vs. Mecha Shark,2014-01-28,0,90,3.1,29
0,0,242065,tt1800338,nl,Lucia de B.,2014-03-27,0,97,6.6,30
0,100,299640,,en,Most Disturbed Person on Planet Earth,2014-02-13,0,147,0.0,0
0,0,278632,tt2582426,en,Julia,2014-10-14,2710,95,5.0,30
0,0,271433,tt3777462,de,Wir sind die Neuen,2014-07-17,0,91,6.6,28
0,0,309049,tt3157224,en,We Still Kill the Old Way,2014-12-12,0,94,5.2,24
0,0,287420,tt3121474,zh,????2,2014-11-11,0,113,5.2,8
0,0,312497,tt3696720,en,Ascension,2014-12-15,0,282,6.3,41
0,0,283317,tt3538766,es,Messi,2014-09-06,0,93,7.7,49
0,0,323162,tt3328720,de,Doktorspiele,2014-08-01,0,95,5.8,25
0,0,277688,tt3279176,en,Suburban Gothic,2014-07-19,0,90,5.3,43
0,325927,94590,tt2123146,en,Angry Video Game Nerd: The Movie,2014-07-21,0,115,5.6,45
0,0,291865,tt4030442,en,From the Dark,2014-04-14,0,90,5.5,48
0,0,305455,tt3532850,fr,Le p?re No?l,2014-12-04,0,80,6.6,47
0,0,287486,tt2480454,fi,Mielens?pahoittaja,2014-09-05,0,104,7.6,7
0,0,259233,tt3572132,ja,??: ???????,2014-06-28,0,91,6.0,20
0,0,342092,,en,About a Young Man,2014-05-01,0,75,0.0,0
0,5300000,316854,tt3519272,fr,Les Souvenirs,2014-03-26,0,96,6.3,33
0,3500000,256740,tt2761578,en,Wicked Blood,2014-03-04,0,92,5.3,37
0,0,236827,tt2705326,fr,Terre des ours,2014-02-26,0,0,7.7,3
0,0,266102,tt2403393,en,Desert Dancer,2014-07-03,0,98,6.5,18
0,0,276909,tt2332883,en,Deepsea Challenge 3D,2014-08-08,0,90,7.0,12
0,0,262492,tt3022898,es,Betib?,2014-04-10,0,100,5.9,9
0,0,300900,tt3922754,en,Ardennes Fury,2014-11-11,0,87,4.9,21
0,0,270014,tt3675236,he,Harcheck mi headro,2014-08-21,0,94,6.8,2
0,0,314996,tt3725284,en,Nanny Cam,2014-12-28,0,84,5.8,18
0,0,285213,tt3485166,ko,??: ??? ? ??,2014-08-06,0,130,6.4,45
0,0,266061,tt3186946,el,Xenia,2014-06-02,0,123,5.5,22
0,9272437,254869,tt3321428,es,Torrente 5: Operaci?n Eurovegas,2014-10-03,11672363,105,5.2,71
0,0,248212,tt2560102,en,Lilting,2014-08-07,0,91,7.0,53
0,0,290727,tt3824344,en,Monster High: Freaky Fusion,2014-10-06,0,0,7.0,11
0,0,277230,tt3202392,fr,La liste de mes envies,2014-05-18,0,98,5.2,59
0,0,266030,tt3660370,fr,Party Girl,2014-08-27,472370,95,6.9,13
0,0,304336,tt2392385,en,Lap Dance,2014-12-05,0,100,4.4,30
0,0,258210,tt3417334,en,Airplane vs Volcano,2014-03-28,0,91,3.5,17
0,0,263855,tt2093995,en,Fort Bliss,2014-09-05,0,116,6.3,29
0,0,273509,tt2909124,en,Blood Widow,2014-06-03,0,84,2.5,10
0,0,290729,tt3776288,en,Sniper: Legacy,2014-09-29,0,94,5.5,45
0,0,247788,tt2914892,de,Der 7bte Zwerg,2014-09-24,0,87,4.5,26
0,0,54415,tt1403862,en,Sinbad: The Fifth Voyage,2014-02-07,0,89,4.2,10
0,0,227325,tt2854894,en,A Fighting Man,2014-04-24,0,88,5.2,16
0,0,253376,tt3506302,es,La cueva,2014-01-24,0,80,5.2,34
0,2700000,268618,tt2172554,is,Vonarstr?ti,2014-05-16,0,125,7.6,6
0,0,314065,tt3484800,en,Altar,2014-12-27,0,95,4.7,49
0,3000000,260947,tt1327601,en,Something Wicked,2014-04-04,0,95,4.6,16
0,0,299847,tt3825750,it,Confusi e felici,2014-10-30,0,0,5.8,68
0,0,296690,tt3380264,en,Kill Dil,2014-12-14,0,127,4.9,19
0,0,286595,tt3132714,fr,Marie Heurtin,2014-08-10,0,95,6.9,26
0,0,295050,tt2075318,en,#Stuck,2014-10-10,0,84,6.2,5
0,1,287524,tt2165765,en,Fear Clinic,2014-10-31,0,95,4.0,42
0,0,214087,tt2454430,fr,De toutes nos forces,2014-03-26,0,94,6.9,54
0,0,258034,tt2260850,es,Cuatro Lunas,2014-03-21,0,110,7.7,45
0,0,225044,tt3104818,en,"Like Sunday, Like Rain",2014-03-01,28208,104,7.5,40
0,0,258750,tt3141912,en,Gun Woman,2014-02-28,0,86,4.8,33
0,5000000,80920,tt2012665,en,Repentance,2014-02-28,1189612,90,5.1,26
0,0,285549,tt2242176,en,Horsehead,2014-09-07,0,89,5.7,30
0,0,266537,tt3489470,en,Pas son genre,2014-04-30,0,111,6.2,52
0,0,259879,tt2516610,en,20 Ft Below: The Darkness Descending,2014-03-18,0,96,2.0,12
0,0,287358,tt2327948,en,High Moon,2014-09-15,0,90,5.9,12
0,0,283700,tt3125652,it,Pasolini,2014-09-25,0,87,5.5,35
0,0,290382,tt3970482,en,Roger Waters: The Wall,2014-09-29,0,133,7.7,45
0,0,275318,tt3343136,en,Sleeping Beauty,2014-05-13,0,89,4.7,28
0,0,264273,tt3554976,ko,???? ??,2014-04-10,0,122,6.6,15
0,0,260934,tt3955992,en,Canon (Fidelidad al l?mite),2014-03-21,0,108,5.3,2
0,0,302324,tt4176326,de,Die Mannschaft,2014-11-13,0,0,6.5,37
0,0,279171,tt3756722,en,Outlaw Prophet: Warren Jeffs,2014-06-28,0,120,5.9,14
0,0,285021,tt3826834,ru,????? ?????????,2014-09-25,0,98,6.9,17
0,0,244580,tt1864405,en,Low Down,2014-01-19,0,119,5.0,20
0,0,193223,tt2382090,en,Die Fighting,2014-11-03,0,110,4.2,6
0,0,262789,tt3628598,it,Ti ricordi di me?,2014-04-03,0,91,6.9,47
0,0,242257,tt2949626,nl,Toscaanse Bruiloft,2014-01-30,0,0,5.7,13
0,0,241071,tt1877688,en,Brightest Star,2014-01-31,0,80,4.5,11
0,0,253254,tt3060492,en,Before I Disappear,2014-10-11,8251,100,6.5,68
0,0,289339,tt3804556,en,Chelsea Peretti: One of the Greats,2014-11-14,0,74,6.7,36
0,0,257117,tt2825230,en,Blood Punch,2014-02-21,0,104,6.7,36
0,0,249170,tt3090252,en,Dinosaur 13,2014-08-15,0,95,7.0,35
0,0,290599,tt3954222,de,M?nnerhort,2014-10-02,11774200,0,5.7,44
0,5000000,289728,tt3486392,en,Jingle All the Way 2,2014-12-02,0,93,4.0,11
0,0,255456,tt3173524,it,Sotto una buona stella,2014-02-13,0,0,5.9,77
0,0,273621,tt3461828,en,Cat Run 2,2014-08-19,0,97,4.5,18
