,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,309327,tt2139563,en,A Woman Called Job,2014-12-10,0,80,0.0,0
0,0,373515,,fr,Je Sais Courir Mais Je ne Sais Pas M?enfuir,2014-12-01,0,,0.0,0
0,0,327825,,en,Secret Plans,2014-09-26,0,,0.0,0
0,0,352464,,en,The Liars Chair,2014-11-17,0,14,0.0,0
0,0,330164,,en,Drift and Bough,2014-10-28,0,7,0.0,0
0,0,307977,,es,Fuera Del Aire,2014-11-28,0,113,0.0,0
0,0,298441,,en,"Rib Gets in the Way (Final Thoughts, series three)",2014-10-19,0,52,0.0,0
0,0,300591,,en,Mistik Syirik Tahyul,2014-10-16,0,85,0.0,0
0,0,308937,,nl,Dani?l Arends: De Zachte Heelmeester,2014-11-10,0,,0.0,0
0,0,400697,,pt,Posf?cio (Imagens do Inconsciente),2014-11-21,0,,0.0,0
0,0,303990,,en,Barbicania,2014-10-28,0,90,0.0,0
0,0,314549,tt3907210,en,Amori e Metamorfosi,2014-08-13,0,88,0.0,0
0,0,291220,,en,Leonardo 30 anos,2014-09-08,0,71,0.0,0
0,0,267754,,en,Yo quiero a Eva,2014-02-14,0,80,0.0,0
0,0,375148,,fr,Loos-en-Gohelle - Conduite Accompagn?e,2014-09-25,0,,0.0,0
0,0,374877,tt4064850,pl,Dru?yna,2014-08-08,0,,0.0,0
0,0,300950,,en,Control Bhaji Control,2014-08-22,0,0,0.0,0
0,400000,270125,tt3673180,en,State of Bacon,2014-05-15,0,93,0.0,0
0,3000,424446,tt3563630,en,Snow,2014-10-27,0,77,0.0,0
0,0,323658,tt4242982,it,Nuit de la Glisse: Addicted to Life,2014-11-28,0,,0.0,0
0,0,316181,tt3392390,en,Trovadores,2014-12-05,0,0,0.0,0
0,0,412564,tt4477156,id,Bising: Noise & Experimental Music in Indonesia,2014-10-16,0,67,0.0,0
0,0,470887,,en,Daphne (Purple Red),2014-10-16,0,5,0.0,0
0,0,431179,tt4219896,es,Los ojos de Am?rica,2014-11-02,0,62,0.0,0
0,0,337058,tt2434950,en,The Roughnecks,2014-11-01,0,0,0.0,0
0,0,260186,tt4164974,id,Riding My Tiger (A Cin?ma Very V?rit?),2014-10-20,0,40,0.0,0
0,0,325043,tt4018770,en,Monsters Behind the Iron Curtain,2014-11-21,0,0,0.0,0
0,0,339883,,en,Nachom-ia Kumpasar,2014-12-04,0,165,0.0,0
0,0,359915,tt3920262,en,Half Wet,2014-10-31,0,7,0.0,0
0,0,341821,tt3989770,en,A Trip Back Home,2014-12-05,0,10,0.0,0
0,0,314618,tt4151162,en,Buenos Aires Free Party,2014-10-26,0,74,0.0,0
0,0,300762,tt4157292,en,Red Dot on the Ocean,2014-10-24,0,78,0.0,0
0,0,383686,,pt,O Que N?o Te Disse,2014-10-20,0,,0.0,0
0,0,400365,tt5298206,en,Bol Baby Bol,2014-11-06,0,135,0.0,0
0,0,389750,tt4422614,en,A Love Story,2014-11-18,0,15,0.0,0
0,0,391735,,de,Afrikas gef?hrlichste Fl?sse,2014-11-01,0,,0.0,0
0,0,468986,,en,Naamkaran,2014-11-20,0,17,0.0,0
0,0,449352,tt3812376,en,Moondog Airwaves,2014-11-18,0,33,0.0,0
0,0,360358,tt4423586,it,Questione di Sguardi,2014-10-31,0,,0.0,0
0,0,385097,tt3636196,de,Erledigung einer Sache,2014-10-23,0,20,0.0,0
0,0,413905,tt4396088,en,The Story of Funk: One Nation Under a Groove,2014-12-05,0,60,0.0,0
0,0,300371,tt3609780,en,The Chicken,2014-05-19,0,15,0.0,0
0,0,425518,tt4055530,en,"Hello, Again",2014-09-19,0,12,0.0,0
0,0,356365,tt3804476,es,La tragedia Electronica,2014-05-20,0,0,0.0,0
0,0,314447,tt3614824,en,Sitzfleisch,2014-06-29,0,77,0.0,0
0,0,323666,tt2850834,en,La r?surrection des natures mortes (Living Still Life),2014-07-02,0,15,0.0,0
0,0,402253,tt5020918,de,Mund zu Mund,2014-10-01,0,9,0.0,0
0,0,364900,tt3952030,en,One of a Kind,2014-09-27,0,4,0.0,0
0,0,288518,tt3954372,en,For the Love of Joseph,2014-09-04,0,17,0.0,0
0,0,296212,tt3800808,en,La mort du dieu serpent,2014-08-12,0,89,0.0,0
0,0,291712,tt3703382,en,American Cheerleader,2014-08-26,0,0,0.0,0
0,0,314431,,en,"Friday, August 28th, 2009. 8:24pm",2014-09-22,0,3,0.0,0
0,0,288661,tt3471592,en,Belleville,2014-09-05,0,90,0.0,0
0,0,298709,tt3754502,en,Prometo um dia deixar essa cidade,2014-09-26,0,90,0.0,0
0,0,397626,tt3918710,en,The Rivalry,2014-08-04,0,25,0.0,0
0,0,273760,tt3776658,en,This is Not a Ball,2014-06-13,0,90,0.0,0
0,0,285831,tt2626216,hr,Most na kraju svijeta,2014-07-23,0,114,0.0,0
0,0,285201,,en,Eyeball,2014-08-02,0,7,0.0,0
0,0,328289,,pt,Futuro Breve,2014-10-06,0,8,0.0,0
0,0,334607,tt4551382,en,The Waldgeist & Me,2014-07-24,0,10,0.0,0
0,0,298152,tt4141470,en,Tomorrow Is Always Too Long,2014-07-19,0,82,0.0,0
0,0,296440,,sl,Zgodbe iz sekreta,2014-09-14,0,62,0.0,0
0,0,357112,tt3188422,en,So You've Grown Attached,2014-04-26,0,15,0.0,0
0,0,282570,,en,Chandrodaya,2014-07-18,0,0,0.0,0
0,0,291900,tt1754137,en,Little Terrors,2014-09-12,0,0,2.0,1
0,0,365166,tt3669010,sk,Deti,2014-09-01,0,100,0.0,0
0,0,433377,,en,Shakespeare's Globe On Screen:  Julius Caesar,2014-08-14,0,151,0.0,0
0,0,375968,,en,Sean Hughes: Penguins,2014-09-17,0,104,0.0,0
0,0,348123,tt4087890,te,?????? ??????,2014-07-09,0,0,0.0,0
0,0,327095,tt2726688,en,Dark Tarot,2014-08-01,0,81,0.0,0
0,0,283157,,en,Michael Smither: Music,2014-08-07,0,45,0.0,0
0,0,296883,tt3702658,no,Morgenr?de,2014-09-30,0,70,0.0,0
0,0,291514,tt3836294,fr,Tout est faux,2014-09-17,0,,0.0,0
0,0,293492,tt3702706,en,Filmed in Supermarionation,2014-10-11,0,114,0.0,0
0,0,474092,tt3899324,en,I Choose,2014-06-10,0,10,0.0,0
0,0,378562,,en,Scandal 2,2014-08-29,0,0,0.0,0
0,0,350683,tt3746906,tr,Meddah,2014-03-28,0,,0.0,0
0,0,368954,tt3153672,de,Berlin Troika,2014-08-23,0,11,0.0,0
0,0,257134,tt2473624,en,Lawrence & Holloman,2014-08-29,0,95,0.0,0
0,0,272297,tt3739130,tr,Uzay Kuvvetleri 2911 (3D),2014-05-16,0,,0.0,0
0,0,356421,tt2190560,en,Neko ni Mikan,2014-04-22,0,106,0.0,0
0,1000000,416743,tt2965384,en,On Angel's Wings,2014-09-01,0,84,0.0,0
0,0,256925,tt3476372,en,The Other Side of the Heart Is White,2014-02-12,0,70,0.0,0
0,0,299207,tt3476724,en,"Airstrip - Aufbruch der Moderne, Teil III",2014-10-02,0,108,0.0,0
0,0,366096,tt3698346,en,The King and Queen of Halloween,2014-07-01,0,6,0.0,0
0,0,321531,tt2287719,es,El Cordero,2014-10-10,0,0,0.0,0
0,0,178922,tt2472654,en,Secundaria,2014-10-08,0,100,0.0,0
0,0,427417,tt3793714,en,Les Fr?missements du Th?,2014-08-25,0,21,0.0,0
0,0,294739,tt4024848,en,Walang Rape sa Bontok,2014-09-24,0,0,0.0,0
0,0,288547,tt4018810,en,Fashion Statements,2014-09-04,0,11,0.0,0
0,0,297053,tt3436066,en,Return of the River,2014-10-11,0,69,0.0,0
0,0,278322,,en,Cahaya Dari Timur: Beta Maluku,2014-06-19,0,145,0.0,0
0,0,351735,tt4379356,nl,Bloedhond,2014-09-29,0,8,0.0,0
0,0,323297,tt3571908,ja,?????????,2014-08-02,0,60,0.0,0
0,0,312407,,en,Stryper: Live at the Wiskey,2014-09-23,0,166,0.0,0
0,0,429083,tt3227216,el,Mitriarhia,2014-09-26,0,160,0.0,0
0,0,325783,tt4400842,en,Camelen,2014-08-22,0,76,0.0,0
0,0,284836,tt3887408,en,Asintado,2014-08-02,0,105,0.0,0
0,0,286806,,en,Usagi Yojimbo: The Last Request,2014-08-08,0,7,0.0,0
0,0,327533,tt4078074,en,Sector Zero4,2014-09-17,0,5,0.0,0
0,0,268295,,de,Mach One Innen Drinne Tour 2014,2014-05-05,0,,0.0,0
0,0,337605,tt2989554,es,The Listing Agent,2014-09-27,0,,0.0,0
0,0,300466,tt4565448,es,La llamada,2014-08-21,0,19,0.0,0
0,0,292990,tt3744912,en,The Light and the Little Girl,2014-09-07,0,7,0.0,0
0,12,327977,tt2331522,de,Omnia,2014-09-06,0,,0.0,0
0,0,293249,tt5348912,en,A Phantom of the Opera,2014-10-08,0,96,0.0,0
0,0,382228,,pt,Ensaio Sobre Minha M?e,2014-09-15,0,,0.0,0
0,0,293734,tt0379547,fr,Le temps qu'il fait,2014-08-20,0,,0.0,0
0,0,297674,,en,Lovers,2014-08-15,0,0,0.0,0
0,0,323404,tt3885278,en,Hotel 22,2014-10-01,0,8,0.0,0
0,0,420781,tt5336576,en,I heard it too,2014-10-02,0,8,0.0,0
0,0,374922,,ko,???TV,2014-10-03,0,86,0.0,0
0,0,374055,tt3241450,en,Cai Putere,2014-08-09,0,27,0.0,0
0,0,284531,tt2536366,en,Sitting Next to Zoe,2014-08-21,0,89,0.0,0
0,0,304761,tt3799008,en,Left on Shing Wong,2014-09-24,0,0,0.0,0
0,0,278610,tt3726626,en,Kabbalah Me,2014-08-22,0,80,0.0,0
0,0,383031,,ja,???????!??????59,2014-08-02,0,60,0.0,0
0,0,411260,tt3569056,en,Man on Mars Mission to the Red Planet,2014-08-13,0,0,0.0,0
0,0,411194,tt3696964,en,Comp?ndio da Vida de um Homem Gasto e o Seu ?ltimo Desejo Perante Ela,2014-08-21,0,15,0.0,0
0,0,351736,tt4077578,nl,In the Pit,2014-09-29,0,15,0.0,0
0,0,356798,,en,Alt-J live at NPR Front Row,2014-09-02,0,63,0.0,0
0,0,334718,tt4079944,pl,"Serce, Serduszko",2014-08-12,0,114,0.0,0
0,0,297849,tt3394564,ar,?????,2014-09-18,0,116,0.0,0
0,0,348526,tt3520836,en,My Guys,2014-03-04,0,0,0.0,0
0,0,293450,tt3550444,da,?kte vare,2014-05-08,0,89,0.0,0
0,0,325624,,en,A Corny In The UK: The Jim Cornette Documentary,2014-06-28,0,96,0.0,0
0,0,371660,tt4871170,de,Die Tote aus der Schlucht,2014-07-01,0,,0.0,0
0,0,282682,,en,Mending the Line,2014-07-30,0,70,0.0,0
0,0,282440,tt2446318,en,Bag Boy Lover Boy,2014-07-23,0,77,0.0,0
0,0,432314,tt4194352,en,"A Partial History of the Natural World, 1965",2014-01-01,0,7,0.0,0
0,0,421394,,en,Sports Insiders on 24 Hours of Le Mans,2014-12-05,0,57,0.0,0
0,0,375842,tt5090228,es,"El Salvador: archivos perdidos del conflicto, Vol. 1",2014-11-13,0,72,0.0,0
0,0,254112,tt3501924,en,Kirpaan: The Sword Of Honour,2014-02-07,0,138,0.0,0
0,0,375901,tt4070752,en,Cross Connection,2014-12-26,0,0,0.0,0
0,0,425699,tt3530658,en,Automobile Waltz,2014-02-09,0,11,0.0,0
0,0,331593,tt4269896,en,Middle-earth: There and Back Again,2014-12-11,0,60,0.0,0
0,0,255687,tt4588806,en,Tino - Frozen Angel,2014-02-13,0,92,0.0,0
0,0,266867,,en,Hunting Hitler's Stolen Treasures: The Monuments Men,2014-02-10,0,44,0.0,0
0,0,295058,tt3826814,sl,Drevo,2014-07-07,0,90,0.0,0
0,0,305459,,de,Gegen den Sturm,2014-07-01,0,,0.0,0
0,25000,306025,tt2816116,en,Love Me Haiti,2014-05-14,0,14,0.0,0
0,0,304565,tt5232132,en,D-Day 360,2014-05-27,0,60,0.0,0
0,0,308036,tt3858228,en,FOOL COOL ROCK! ONE OK ROCK DOCUMENTARY FILM,2014-05-16,0,112,0.0,0
0,0,393265,tt4934354,en,"Anne de Bretagne, deux fois Reine",2014-10-14,0,105,0.0,0
0,0,300694,tt3557642,en,Separation Anxiety,2014-03-12,0,73,0.0,0
0,1300000,307979,,en,Rough,2014-11-28,0,153,0.0,0
0,0,342914,,en,Scripted Content,2014-06-01,0,2,0.0,0
0,0,313060,tt3671978,pt,Romance Policial,2014-03-09,0,98,0.0,0
0,29,302734,tt3890330,en,Lisyun qng Geografia,2014-03-20,0,20,0.0,0
0,0,353858,tt3232416,en,3 Pictures,2014-03-24,0,12,0.0,0
0,0,399963,tt5484052,en,T.J. Miller: Farm Hippie,2014-09-30,0,20,0.0,0
0,1000,319595,tt4047094,en,The Hornet's Sting and the Hell It's Caused,2014-09-16,0,60,0.0,0
0,0,324010,,en,13 aam Pakkam Paarkka,2014-12-05,0,123,0.0,0
0,0,428016,tt4054738,en,Caring for the Recently Deceased,2014-07-28,0,30,0.0,0
0,0,479296,,en,The Boiler Room,2014-10-02,0,4,0.0,0
0,0,423658,tt4215844,en,Sleeper,2014-12-31,0,5,0.0,0
0,0,343511,tt4678042,en,Seven Hells,2014-10-27,0,100,0.0,0
0,0,286562,tt1747992,es,Domingo de Ramos,2014-01-19,0,,0.0,0
0,0,289256,,en,Thomas: Close to Jesus,2014-07-15,0,95,0.0,0
0,0,298294,tt3913452,en,Teddy Bomb,2014-11-29,0,75,0.0,0
0,0,285310,tt3887804,en,Mariquina,2014-08-04,0,120,0.0,0
0,0,332940,tt2136689,en,Tales of the Supernatural,2014-10-17,0,89,0.0,0
0,0,289420,tt2626064,en,Os Tubaroes de Copacabana,2014-07-03,0,101,0.0,0
0,0,251006,,en,Qadr,2014-01-16,0,0,0.0,0
0,0,348949,tt4226536,en,Lupino,2014-12-07,0,49,0.0,0
0,0,283138,,en,????,2014-05-11,0,31,0.0,0
0,0,424268,tt3152964,en,Hymn to Pan,2014-01-11,0,17,0.0,0
0,0,309506,tt4209910,en,Here's to the Future!,2014-12-13,0,73,0.0,0
0,0,442161,tt3336396,en,Un uccello molto serio,2014-11-12,0,14,0.0,0
0,0,230311,tt2130048,en,Hanna Ranch,2014-05-16,0,73,0.0,0
0,0,390271,tt3746938,it,Francesco,2014-12-08,0,,0.0,0
0,0,313681,,en,Cherry,2014-12-17,0,0,0.0,0
0,0,217280,tt3462146,es,Ra?z,2014-08-21,0,0,0.0,0
0,0,298740,tt3594812,en,Gato negro,2014-04-10,0,0,0.0,0
0,0,279029,,en,Jewels,2014-01-19,0,150,0.0,0
0,0,323413,,nl,Imperfect Harmony,2014-06-05,0,76,0.0,0
0,0,399898,tt3530654,en,Onna no Ana,2014-06-28,0,0,0.0,0
0,0,461026,,en,8e ?tage,2014-05-10,0,14,0.0,0
0,0,305995,tt2882232,en,Locks of Love,2014-11-29,0,97,0.0,0
0,0,330689,tt3786970,de,Schlaflos in Istanbul,2014-06-05,0,,0.0,0
0,0,272726,tt3109200,en,Dude Where's My Dog?,2014-06-12,0,0,7.0,1
0,0,306812,,fr,The Flying Frenchies - Retour au Fjords,2014-07-01,0,,0.0,0
0,0,281758,,en,Onder ons,2014-07-01,0,28,0.0,0
0,0,416081,,en,Dawn in Luxor,2014-05-12,0,4,0.0,0
0,0,276308,,en,BABA,2014-05-25,0,3,0.0,0
0,1000000,333836,tt3238730,en,Land of Leopold,2014-07-25,0,87,0.0,0
0,0,340226,tt2296799,en,Highway to Dhampus,2014-01-01,0,100,0.0,0
0,0,388475,,id,After School Horror,2014-05-22,0,77,0.0,0
0,0,361522,tt2214799,en,Althea,2014-11-14,0,93,0.0,0
0,0,421735,tt3967218,lv,Lendurid koduteel,2014-06-09,0,16,0.0,0
0,0,314536,tt3197174,es,El tiempo nublado,2014-07-07,0,89,0.0,0
0,0,396333,tt3606314,en,Girl Power,2014-08-09,0,20,0.0,0
0,0,320140,tt2120112,en,Number Runner,2014-06-01,0,90,0.0,0
0,0,284451,tt3801628,en,Philip Roth Unleashed,2014-05-20,0,65,0.0,0
0,0,273166,tt3483596,en,O Teri,2014-03-28,0,107,0.0,0
0,0,389142,tt2671106,en,The Hanover House,2014-05-09,0,1,0.0,0
0,0,279414,tt2956808,en,Once My Mother,2014-07-24,0,75,0.0,0
0,0,305175,tt1827538,en,The Becoming,2014-07-11,0,105,0.0,0
0,0,272653,tt3659806,en,Greenfingers,2014-05-29,0,14,0.0,0
0,0,391466,tt2496808,en,Amsterdam Express,2014-03-27,0,107,0.0,0
0,0,300475,tt3376560,it,Sogni di gloria,2014-05-15,0,,0.0,0
0,0,291862,,nl,Mega Mindy - Elektro,2014-05-27,0,0,0.0,0
0,0,453732,,fr,Oldelaf au Z?nith,2014-11-29,0,,0.0,0
0,0,338361,,en,"Blue Loop, July",2014-01-01,0,5,0.0,0
0,0,303571,tt3106662,en,Wrenched,2014-10-20,0,93,0.0,0
0,0,271666,tt3294878,en,Huicholes: Los ?ltimos Guardianes del Peyote,2014-05-17,0,140,0.0,0
0,0,365224,,en,Eraser,2014-06-25,0,3,0.0,0
0,0,374882,tt3902076,pl,Jak Ca?kowicie Znikn??,2014-07-28,0,,0.0,0
0,0,284006,,en,Final Exit,2014-07-27,0,6,0.0,0
0,15256,318581,tt3202478,en,Wrong Side Up,2014-06-27,0,15,0.0,0
0,0,404480,,en,Eera Veyil,2014-07-01,0,0,0.0,0
0,0,332215,tt2734938,en,Movement + Location,2014-05-31,0,96,0.0,0
0,0,300825,tt3277138,en,Adjust-A-Dream,2014-06-15,0,6,0.0,0
0,0,275645,tt3526472,en,Ashbah,2014-06-22,0,95,0.0,0
0,0,305640,tt3659094,en,Pie Lady of Pie Town,2014-06-03,0,34,0.0,0
0,0,301346,,en,Bowser Makes a Movie,2014-07-03,0,0,5.0,1
0,0,278157,,en,Anandha Thollai,2014-06-22,0,0,0.0,0
0,0,283953,,en,Dokument NES,2014-06-07,0,170,0.0,0
0,0,411046,tt3753926,en,Mleczny brat,2014-05-31,0,0,0.0,0
0,0,293077,tt3696984,fr,Superman n'est pas juif (...et moi un peu),2014-05-30,0,30,0.0,0
0,0,321212,tt3776736,nl,Alles is Grijs,2014-06-03,0,12,0.0,0
0,0,475710,,en,Grindhouse Trailer Classics 4,2014-06-01,0,111,0.0,0
0,0,377634,tt3210284,en,Chhutii Aar Picnic,2014-07-18,0,72,0.0,0
0,0,305206,tt3807650,en,Bottoms Up,2014-07-18,0,0,0.0,0
0,0,431422,,en,Fistful of the Undead,2014-07-11,0,7,0.0,0
0,0,469188,tt3804668,it,St@lker,2014-05-15,0,82,0.0,0
0,0,330211,tt3071176,en,Get Up And Go,2014-07-10,0,0,0.0,0
0,0,279080,tt3878792,en,MySelf Ghaint,2014-05-09,0,113,0.0,0
0,0,348968,tt3463078,es,365,2014-06-26,0,7,0.0,0
0,0,324030,,en,Drone,2014-05-15,0,7,0.0,0
0,0,356212,tt5288336,de,Zwei Gesichter,2014-07-01,0,24,0.0,0
0,0,276912,tt3334396,en,Funnel,2014-01-19,0,7,0.0,0
0,0,257127,tt3211982,en,A is For Alex,2014-03-08,0,71,0.0,0
0,0,303294,,en,Exposure Vol. 1,2014-03-11,0,0,0.0,0
0,0,300004,tt2750628,en,What Is New Thought?,2014-03-11,0,0,0.0,0
0,0,326222,,fr,Tu ressembles ? moi,2014-10-09,0,6,0.0,0
0,0,245963,tt2251090,en,Milk?,2014-09-01,0,58,0.0,0
0,0,262521,,pt,Sobreviventes de Galileia,2014-03-29,0,27,0.0,0
0,0,260566,,en,Ikaw at Ako,2014-03-22,0,0,0.0,0
0,0,397277,tt4288730,en,Dhag,2014-03-07,0,143,0.0,0
0,0,339240,tt3404234,sr,Kad ljubav zakasni,2014-01-03,0,100,0.0,0
0,0,346941,,en,Kaash Tum Hote,2014-12-12,0,145,0.0,0
0,0,278588,tt4112858,en,Ghosts at Sea: Paranormal Shipwrecks and Curses,2014-04-22,0,75,0.0,0
0,0,415666,tt3520500,fr,M?tamorphoses,2014-01-20,0,49,0.0,0
0,0,308897,tt3063968,ja,????????,2014-04-06,0,106,0.0,0
0,0,425938,tt3097924,en,I Am Nightmare,2014-11-29,0,127,0.0,0
0,0,340788,,en,Our Brother,2014-10-30,0,23,0.0,0
0,0,292615,tt3307450,en,Oh My Pyo Ji,2014-07-25,0,109,0.0,0
0,0,362818,,en,Une trace du futur selon Bartek Konopka,2014-01-01,0,1,0.0,0
0,0,326140,tt3473310,en,Fathoms,2014-03-05,0,22,0.0,0
0,0,297441,tt3687920,en,Ang Bagong Dugo,2014-06-28,0,80,0.0,0
0,0,291932,,en,This Illuminated World Is Full of Stupid Men,2014-10-17,0,10,0.0,0
0,0,309768,tt3722420,en,The Last Straw,2014-11-07,0,85,0.0,0
0,0,250652,tt3460082,en,Cesar's Last Fast,2014-04-17,0,100,0.0,0
0,0,455930,,ms,Lima Belas Puasa,2014-02-04,0,49,0.0,0
0,0,331306,,ml,My Dear Mummy,2014-03-18,0,145,0.0,0
0,0,270387,,en,Emerald: Musical Gems - Live in Concert,2014-02-25,0,90,0.0,0
0,0,279927,,ja,Sengoku Musou SP: Sanada no Shou,2014-03-21,0,,0.0,0
0,0,360129,tt3716332,en,Martin's Pink Pickle,2014-09-29,0,79,0.0,0
0,0,470729,tt4126122,en,14 Million Screams,2014-03-06,0,5,0.0,0
0,0,444612,tt4064488,en,Prayers to the Gods of Guerrilla Filmmaking,2014-03-02,0,121,0.0,0
0,0,307096,,en,Skin,2014-12-01,0,8,0.0,0
0,0,324342,,pt,Pingo d'?gua,2014-09-19,0,,0.0,0
0,0,299515,tt3903782,en,Dregs,2014-10-28,0,28,0.0,0
0,0,284839,tt3886718,en,Hustisya,2014-08-02,0,120,0.0,0
0,0,253326,tt3249622,en,Deep City,2014-03-11,0,56,0.0,0
0,0,298916,,en,Snow,2014-10-15,0,86,0.0,0
0,0,363400,tt4106086,en,Wien for Life,2014-12-01,0,24,0.0,0
0,0,302624,tt3429322,fr,Calomnies,2014-11-19,0,,0.0,0
0,0,407416,tt4190522,ja,Ai no kajitsu,2014-11-29,0,93,0.0,0
0,0,300934,tt3637124,en,Pretty Faces - The Story of a Skier Girl,2014-10-01,0,55,0.0,0
0,0,312023,,en,Voenniy korrespondent,2014-12-15,0,93,0.0,0
0,0,303978,,pt,O Senhor do Labirinto,2014-12-11,0,0,0.0,0
0,0,372559,tt1824936,ko,??,2014-09-25,0,92,0.0,0
0,0,299795,tt3905042,en,"I, Kamikaze",2014-08-09,0,75,0.0,0
0,0,285551,tt3328654,en,Dios Local,2014-10-01,0,0,0.0,0
0,0,284852,tt3487406,ml,???????,2014-02-03,0,144,0.0,0
0,0,268958,tt3184648,en,Camp Harlow,2014-01-01,0,0,0.0,0
0,0,322184,tt3568084,en,Devil In The Detail,2014-01-01,0,0,0.0,0
0,5000,288238,tt2401817,en,Veil,2014-02-14,0,0,0.0,0
0,0,435750,,en,Jerusalem in my Heart,2014-01-18,0,1,0.0,0
0,0,339177,,ru,??????,2014-12-24,0,83,0.0,0
0,0,339171,tt3456290,sv,Den fj?rde mannen,2014-12-30,0,174,0.0,0
0,0,251668,tt3387138,nl,Ana Ana,2014-03-13,0,75,0.0,0
0,0,279255,tt2973940,fr,L'ange gardien,2014-03-07,0,0,0.0,0
0,0,326351,tt4132034,en,Beauty Is...,2014-04-19,0,123,0.0,0
0,0,426914,tt4040952,en,Time Quest,2014-12-31,0,7,0.0,0
0,0,332924,,en,Current Theega - High Voltage,2014-10-31,0,0,0.0,0
0,0,310529,,en,Horizon,2014-04-22,0,1,0.0,0
0,0,270753,tt3198958,en,The American Nurse,2014-05-08,0,81,0.0,0
0,0,437579,tt3561388,en,Ruminate,2014-11-16,0,9,0.0,0
0,905200,324154,tt3380060,fr,Voyage vers la m?re,2014-12-04,0,95,0.0,0
0,0,288677,tt3170866,en,With Child,2014-08-22,0,87,0.0,0
0,40,293628,tt3153524,en,Awesome Asian Bad Guys,2014-03-20,0,52,0.0,0
0,0,304936,,en,The Woods Of Daemar,2014-05-08,0,20,0.0,0
0,0,304591,tt3453986,en,But You Are a Dog,2014-01-01,0,12,0.0,0
0,0,321372,tt3467462,fr,3 histoires d'Indiens,2014-04-11,0,71,0.0,0
0,0,452717,,en,Hollywood Lucifer,2014-01-22,0,3,0.0,0
0,0,310105,,tl,Year Of Permanent Midnight,2014-12-10,0,0,0.0,0
0,0,345830,,en,"The Newbridge Tourism Board Presents: ""We're Newbridge, We're Comin' To Get Ya!""",2014-11-03,0,12,0.0,0
0,0,327623,tt3541744,en,Irregardless,2014-02-11,0,6,0.0,0
0,0,344614,tt3947140,ja,????,2014-11-08,0,110,0.0,0
0,0,308869,,de,Die letzten Millionen,2014-10-03,0,,0.0,0
0,0,256798,,de,Olaf Schubert - So!,2014-02-21,0,,0.0,0
0,0,321009,,en,P?echodn? v?dom?,2014-04-09,0,30,0.0,0
0,0,346524,,en,signs,2014-04-27,0,18,0.0,0
0,0,280144,,en,Vennila Veedu,2014-10-10,0,0,0.0,0
0,0,412378,tt3278582,es,Todo x Sara,2014-12-04,0,70,0.0,0
0,0,479120,tt2818984,de,Wildwechsel,2014-03-22,0,,0.0,0
0,0,334287,tt4215170,th,The Return,2014-11-27,0,95,0.0,0
0,0,264380,,en,Brandy & Coke,2014-04-12,0,23,0.0,0
0,0,458139,tt4267610,en,Slash - Raised On the Sunset Strip,2014-10-29,0,71,0.0,0
0,0,306692,,en,Three:15am - Two Sentence Horror Adaptation - Daddy... There's Something On My Bed...,2014-03-06,0,2,0.0,0
0,9000,380192,tt3656090,de,Hermann mit der Schneeschaufel,2014-04-06,0,,0.0,0
0,0,326546,tt3097934,en,Cheeseballs,2014-04-01,0,87,0.0,0
0,0,302707,tt4161024,en,"Baltimore, Where You At?",2014-11-09,0,50,0.0,0
0,0,320479,tt4157550,en,Red Dot on the Ocean: The Matt Rutherford Story,2014-10-24,0,0,0.0,0
0,0,322786,,en,The Haunted Cinema,2014-10-30,0,0,0.0,0
0,0,285195,,en,Sundalong Kanin,2014-08-02,0,120,0.0,0
0,0,280853,,en,Dhanush 5am Vaguppu,2014-06-27,0,0,0.0,0
0,0,286161,,pt,Melhores do Mundo: Sexo in The City,2014-02-11,0,,0.0,0
0,0,348565,tt3764516,pt,Avec Lou,2014-04-13,0,,0.0,0
0,0,322288,,ta,Rettai Vaalu,2014-09-19,0,145,0.0,0
0,0,371951,tt5008540,sl,Avto?ola,2014-09-09,0,78,0.0,0
0,0,264965,,en,Kaantharvan,2014-04-11,0,0,0.0,0
0,0,233213,,de,Art War,2014-03-05,0,90,0.0,0
0,0,324788,tt3432810,en,The Neighbors,2014-09-26,0,30,0.0,0
0,0,302785,tt3782666,es,Ant?gona despierta,2014-08-12,0,,0.0,0
0,0,268137,,en,Glory 16: Denver,2014-05-03,0,0,0.0,0
0,0,313378,,en,Redemption - The James Pearson Story,2014-11-21,0,53,0.0,0
0,0,329372,tt2825872,en,Living Life or Waiting to Die,2014-03-11,0,86,0.0,0
0,0,468857,tt3690538,en,Why Sharks Attack,2014-05-07,0,54,0.0,0
0,0,319416,,en,Marijuana Country - the Cannabis Boom,2014-12-30,0,42,0.0,0
0,0,252565,tt2069836,en,Life Is Strange,2014-01-24,0,96,0.0,0
0,0,307655,tt3596436,en,Home for Christmas,2014-12-05,0,102,0.0,0
0,0,336066,tt2353755,it,12 12 12,2014-03-06,0,,0.0,0
0,0,269645,tt3221592,en,Sleepover LA,2014-03-09,0,15,0.0,0
0,0,435795,tt5514688,en,Adolfo,2014-04-01,0,8,0.0,0
0,0,369537,,pt,Adriana Calcanhoto - Olhos de onda,2014-02-11,0,,0.0,0
0,0,451623,,zh,???????,2014-12-17,0,0,0.0,0
