,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,0,47979,tt1611211,de,Vincent will Meer,2010-04-21,0,96,7.0,49
0,2000000,42889,tt1695994,en,The Virginity Hit,2010-09-10,563706,120,4.6,21
0,0,46207,tt1135952,fr,White Material,2010-03-24,0,102,7.3,33
0,0,45756,tt1167675,en,Sint,2010-10-31,0,85,5.2,46
0,0,62728,tt1233192,en,Brighton Rock,2010-09-13,0,111,5.6,36
0,0,129182,tt1702436,ja,???????,2010-10-16,0,61,7.0,2
0,0,48373,tt1274296,en,Listen to Your Heart,2010-08-14,0,102,7.5,38
0,0,48832,tt1707823,en,Scott Pilgrim vs. the Animation,2010-08-10,0,4,7.7,26
0,0,47909,tt1287878,ko,?,2010-05-13,349899,139,6.9,48
0,0,35656,tt1294136,en,As Good As Dead,2010-01-25,0,100,4.9,11
0,0,47261,tt1542852,es,Carancho,2010-05-06,0,107,6.5,38
0,0,62489,tt1545022,de,Bedways,2010-10-07,0,76,4.3,9
0,0,46562,tt1268970,en,The Last Rites of Ransom Pride,2010-06-17,0,83,3.8,7
0,0,39440,tt1566648,en,Waiting for 'Superman',2010-09-24,0,102,6.9,46
0,0,53344,tt1236472,en,Lemmy,2010-03-15,0,116,7.5,34
0,0,51888,tt1691338,en,Robot Chicken: Star Wars Episode III,2010-12-19,0,45,7.1,32
0,100000,31261,tt1480660,en,Halo Legends,2010-02-16,1000000,120,6.7,27
0,14734000,57695,tt1599975,fr,La Princesse de Montpensier,2010-11-03,6775121,139,6.4,44
0,10400000,51200,tt1587729,en,?? ???,2010-06-16,20967660,120,7.0,38
0,0,50727,tt1905059,ko,???,2010-06-02,0,124,6.4,8
0,4466000,48392,tt1278449,en,Sound of Noise,2010-12-25,0,102,7.6,38
0,0,214676,tt1857816,ja,????????,2010-11-18,0,12,7.1,8
0,0,234284,tt1715210,ja,????? ???,2010-03-05,0,106,7.2,26
0,0,46789,tt1322385,da,Submarino,2010-09-01,0,105,7.0,44
0,0,39693,tt1602572,zh,????,2010-04-11,0,117,7.2,20
0,0,53079,tt0756727,en,Who Is Harry Nilsson (And Why Is Everybody Talkin' About Him?),2010-10-26,28200,116,7.6,12
0,0,45523,tt1421373,en,Louis C.K.: Hilarious,2010-01-26,0,84,8.1,72
0,25000000,36696,tt1272051,ru,????? ? ???????. ???????? ??????,2010-03-18,6500000,85,6.3,10
0,2270000,44549,tt1447508,hi,PEEPLI [Live],2010-08-13,6900000,104,7.7,17
0,0,63555,tt1537401,en,A?o bisiesto,2010-05-17,0,94,5.3,23
0,0,16166,tt1124394,fi,Sauna,2010-06-25,0,85,6.3,34
0,0,60575,tt1559033,en,Prowl,2010-09-04,0,81,4.4,39
0,0,315620,tt1672218,en,Doctor Who: A Christmas Carol,2010-12-25,0,62,7.8,39
0,0,63484,tt1586753,ja,?????? ??????????,2010-10-16,0,107,5.5,11
0,0,68252,tt1900891,ko,????,2010-11-10,0,100,6.2,21
0,0,50337,tt1782440,en,Firebreather,2010-11-24,0,90,5.9,26
0,0,44245,tt1535495,cn,????,2010-06-30,0,117,5.9,15
0,0,37757,tt1510985,en,Never Sleep Again: The Elm Street Legacy,2010-05-04,0,240,8.2,37
0,0,52349,tt1534084,en,600 kilos d'or pur,2010-03-07,0,100,5.2,14
0,0,48748,tt1680136,da,Klovn - the movie,2010-12-16,0,93,6.6,45
0,2500000,38325,tt1588875,ru,??? ? ?????? ???? ?????,2010-02-17,0,124,6.1,37
0,0,37708,tt1523372,en,Wild Things: Foursome,2010-06-01,0,92,5.1,20
0,0,68279,tt1592139,nl,Vlees,2010-01-30,0,85,4.5,2
0,0,73245,tt1785394,ja,??? BLEACH ???,2010-12-04,0,103,6.5,31
0,0,50288,tt1334536,en,House of Bones,2010-01-16,0,90,4.3,13
0,500000,74586,tt1754000,fr,Kalevet,2010-12-02,0,90,6.2,34
0,0,41371,tt1637976,en,#1 Cheerleader Camp,2010-07-27,0,95,3.4,23
0,0,47559,tt0790663,en,The First Grader,2010-09-04,0,103,6.7,33
0,0,56811,tt1277936,en,Cropsey,2010-04-29,35456,85,6.1,58
0,0,50737,tt1668191,tr,Av Mevsimi,2010-12-02,0,144,7.1,27
0,0,76263,tt1683981,en,Thomas & Friends: Misty Island Rescue,2010-07-03,0,60,8.0,1
0,0,36956,tt1403144,it,Cosa voglio di pi?,2010-04-30,0,121,5.6,28
0,0,49505,tt1935828,en,Jim Jefferies: Alcoholocaust,2010-11-08,0,120,7.4,19
0,2500000,57403,tt1236371,pt,Mist?rios de Lisboa,2010-10-20,0,272,6.9,25
0,0,85299,tt1789254,en,El Dorado: Temple of the Sun,2010-09-01,0,90,6.2,10
0,5000000,61410,tt1059969,en,Spud,2010-12-03,0,103,7.3,15
0,0,54700,tt1298594,en,The Presence,2010-08-04,0,83,4.3,29
0,0,35402,tt1261862,en,Icarus,2010-02-09,0,88,5.4,25
0,0,241829,tt1805454,en,The Making of The Walking Dead,2010-07-31,0,30,8.4,52
0,0,46953,tt1510918,sv,Himlen ?r oskyldigt bl?,2010-09-10,0,110,6.8,12
0,0,32612,tt1533084,en,The Traveler,2010-10-01,0,96,5.2,21
0,0,259872,tt1852099,nl,Des jours plus belles que la nuit,2010-02-19,0,60,5.4,7
0,0,38033,tt1148200,en,Chain Letter,2010-10-01,0,96,3.9,37
0,500000,47407,tt1730704,en,Milf,2010-10-17,0,88,4.2,30
0,65000,47607,tt1570989,en,Tiny Furniture,2010-11-12,416498,99,5.6,60
0,1500000,46689,tt1268204,en,Waste Land,2010-01-24,187716,90,7.6,34
0,0,36085,tt1473352,de,Vorstadtkrokodile 2,2010-01-21,0,90,6.0,15
0,0,129269,tt1655078,en,Into the Universe with Stephen Hawking,2010-04-24,0,86,7.7,28
0,13000000,69270,tt1152827,en,Super Hybrid,2010-01-01,0,95,4.6,25
0,0,59437,tt1533013,en,Beautiful Boy,2010-09-12,63931,100,6.1,29
0,0,27584,tt1247667,en,High School,2010-06-03,0,99,5.8,44
0,0,49001,tt1479269,fr,L'autre monde,2010-07-14,0,105,5.9,26
0,0,57011,tt1592503,en,Alien vs. Ninja,2010-07-03,0,81,4.0,24
0,2000000,50652,tt1572008,en,A Nanny for Christmas,2010-11-23,0,88,5.2,12
0,0,40048,tt0326965,en,In My Sleep,2010-04-23,0,90,5.6,14
0,0,50323,tt2675102,th,?????????,2010-08-25,0,90,4.0,3
0,500000,57186,tt1129437,sr,?i?anje,2010-10-06,198,97,5.9,14
0,0,55244,tt1621444,en,Bill Cunningham New York,2010-03-24,1339650,84,7.9,31
0,0,67203,tt1471352,en,Arctic Predator,2010-08-20,0,88,5.1,15
0,0,71184,tt1547035,en,When Love Is Not Enough: The Lois Wilson Story,2010-04-25,0,96,4.4,5
0,0,68803,tt1659192,en,Bond of Silence,2010-08-23,0,98,4.9,10
0,8000000,51090,tt1594503,fr,L'?ge de raison,2010-07-28,0,89,5.1,34
0,0,49901,tt1583356,de,Rammbock,2010-09-09,0,63,6.2,42
0,0,51409,tt1496005,en,The Tree,2010-05-23,0,100,6.7,36
0,0,37048,tt1726286,ja,??? ????????00 -A wakening of the Trailblazer-,2010-09-18,0,123,6.6,10
0,0,63498,tt1235830,en,Chico & Rita,2010-11-19,0,94,6.5,45
0,0,33473,tt1533817,en,Stomp the Yard 2: Homecoming,2010-10-10,0,90,4.8,29
0,0,37932,tt1381767,en,Flicka 2,2010-05-04,0,96,6.1,20
0,0,53404,tt1459012,fr,Crime d'amour,2010-08-09,0,104,6.4,29
0,0,69717,tt1446208,en,Ways to Live Forever,2010-10-29,0,90,7.0,12
0,0,51823,tt1663193,en,Across the Line: The Exodus of Charlie Wright,2010-12-28,0,94,6.1,13
0,0,47519,tt1642252,ja,?????? ?????VS??????5,2010-05-15,0,73,6.4,10
0,0,51904,tt1657302,en,Industrial Light & Magic: Creating the Impossible,2010-11-14,0,60,7.4,14
0,0,70745,tt1324061,sr,?ena sa slomljenim nosem,2010-09-01,0,105,6.5,3
0,0,61722,tt1296077,de,Sennentuntschi,2010-09-23,0,110,6.6,20
0,0,45077,tt1301990,en,Every Day,2010-01-14,18000,93,5.2,30
0,0,43479,tt1397176,fr,Gardiens de l'ordre,2010-04-07,0,105,5.9,12
0,0,50090,tt1535491,ko,???,2010-02-04,0,116,6.2,28
0,0,56743,tt1575539,en,Elena Undone,2010-06-25,0,111,6.8,35
0,0,57419,tt1634013,sr,"Montevideo, Bog te video!",2010-12-19,0,140,8.1,19
0,0,56424,tt1583303,fr,Les Invit?s de mon p?re,2010-03-31,0,100,6.1,21
0,0,51462,tt1273241,en,Brotherhood,2010-01-01,0,79,6.1,26
0,0,46920,tt1509636,it,La nostra vita,2010-05-21,0,98,6.0,43
0,0,31035,tt1386683,no,En ganske snill mann,2010-03-19,0,103,6.4,30
0,0,134318,tt1093902,en,Louis,2010-01-01,0,90,0.0,0
0,0,56529,tt1472195,en,The Violent Kind,2010-01-25,0,89,5.2,13
0,0,41827,tt1465505,en,Red White & Blue,2010-10-08,0,102,5.8,47
0,0,61591,tt1679681,ja,Welcome to THE SPACE SHOW (Uch? sh? e y?koso),2010-02-18,0,136,6.2,18
0,0,26018,tt1528734,en,Food Matters,2010-10-08,0,74,7.2,24
0,0,40025,tt1572168,en,????,2010-01-07,0,93,6.1,18
0,0,44773,tt1636629,en,The 7 Adventures of Sinbad,2010-01-01,0,93,2.8,12
0,0,44219,tt0970926,en,The Chosen One,2010-09-03,0,101,4.6,17
0,0,65056,tt1319722,en,A Little Help,2010-07-22,0,109,5.3,24
0,0,84520,tt1522846,en,The Bunny Game,2010-01-01,0,76,4.6,22
0,0,43956,tt1722638,en,Tom and Jerry Meet Sherlock Holmes,2010-08-24,0,49,7.3,7
0,3000000,51423,tt1437366,sv,Svinal?ngorna,2010-12-10,4800080,99,6.2,10
0,0,51512,tt1371117,en,Dear Mr. Gacy,2010-05-10,0,103,6.5,30
0,0,56623,tt1526578,fr,"Ao, le dernier n?andertal",2010-01-29,0,84,6.5,16
0,0,50475,tt1662557,ko,??? ??,2010-01-07,0,125,7.6,33
0,0,45075,tt1730695,ko,??? ??? ???,2010-04-28,0,108,6.2,15
0,20000,175671,tt1784365,en,Blackmail Boys,2010-09-01,0,67,4.5,2
0,0,60534,tt1361835,de,Das letzte Schweigen,2010-08-13,0,120,6.4,38
0,0,58764,tt1454505,fi,Napapiirin sankarit,2010-10-15,0,92,6.6,28
0,0,48740,tt1675852,en,Coyote Falls,2010-07-30,0,3,7.0,13
0,1000000,54328,tt1498858,zh,????,2010-08-05,0,96,7.1,21
0,0,72094,tt1659253,en,Thorne: Scaredycat,2010-10-01,0,128,5.6,9
0,0,48844,tt1544572,en,The Search for Santa Paws,2010-10-12,0,89,5.2,32
0,0,51875,tt1129427,en,Miss Nobody,2010-06-10,0,86,4.3,15
0,0,37951,tt1291465,hi,Raajneeti,2010-06-04,0,167,6.1,18
0,0,266221,,en,???????????????,2010-04-23,0,73,6.0,1
0,0,64205,tt1770650,th,??????? ??????,2010-12-15,0,101,5.3,23
0,0,136294,tt1560993,fr,"L'Amour, c'est mieux ? deux",2010-05-05,0,0,5.2,57
0,0,42950,tt1468387,en,What if...,2010-08-20,0,111,6.2,19
0,0,89704,tt1683876,en,Happy People: A Year in the Taiga,2010-09-03,338987,94,7.6,38
0,0,43938,tt1619037,en,Nice Guy Johnny,2010-11-04,25,89,5.6,11
0,0,42057,tt1319716,en,Hai Marjawaan!,2010-05-07,0,99,4.3,9
0,0,46718,tt1663633,en,DC Showcase: Green Arrow,2010-09-28,0,11,7.3,30
0,0,52333,tt1467388,pt,Astral City: A Spiritual Journey,2010-05-10,0,109,6.7,22
0,0,63834,tt1417067,bs,Cirkus Columbia,2010-07-23,0,113,6.9,9
0,0,37816,tt1043651,en,Dark Island,2010-05-22,0,87,3.5,13
0,0,43609,tt1193507,en,My Own Love Song,2010-04-07,0,100,6.1,12
0,0,43943,tt1278379,en,Jack Goes Boating,2010-09-23,538000,89,6.1,39
0,12902809,37472,tt1386932,cn,??2: ????,2010-04-21,36000000,109,7.2,689
0,0,62162,,en,Momentary Lapses: The True Story of Pink Floyd,2010-03-08,0,76,6.0,3
0,0,48161,tt1337366,no,Nokas,2010-10-01,0,90,6.8,20
0,0,30695,tt1392744,hi,Chance Pe Dance,2010-01-15,0,158,4.7,10
0,0,46675,tt1521874,fr,Les meilleurs amis du monde,2010-06-09,0,91,5.5,21
0,0,57173,tt1535608,en,Monsterwolf,2010-10-09,0,86,2.9,8
0,0,59507,tt1528750,fr,Happy Few,2010-09-15,0,103,4.9,15
0,13400000,70829,tt1584131,en,The Last Godfather,2010-12-29,16700000,100,4.7,7
0,0,32904,tt1120945,en,Tony,2010-02-05,0,76,6.2,27
0,0,97375,tt1636815,ja,?????? ???????????????,2010-04-17,0,103,7.3,28
0,0,64108,tt1337686,en,The Frankenstein Syndrome,2010-10-01,0,88,4.9,20
0,0,42882,tt1555832,it,La vita ? una cosa meravigliosa,2010-04-02,0,103,4.9,20
0,500000,40912,tt0858411,en,2001 Maniacs: Field of Screams,2010-07-20,0,86,4.3,22
0,0,36298,tt1421040,it,"Io, loro e Lara",2010-01-01,0,115,5.4,44
0,0,45839,tt1595842,en,FRED: The Movie,2010-09-18,0,89,3.5,35
0,0,74658,tt1618450,it,Winx Club - Magica avventura,2010-10-29,0,87,7.2,17
0,0,44246,tt1288376,de,Die Fremde,2010-02-13,0,119,6.9,24
0,0,60254,tt1259591,fr,L'autre Dumas,2010-02-10,0,0,6.1,7
0,0,48741,tt1714841,en,Fur of Flying,2010-09-24,0,3,6.2,8
0,0,50817,tt1156531,bs,Na putu,2010-08-10,0,90,6.6,9
0,0,45316,tt1639426,hi,Udaan,2010-06-17,0,138,6.7,39
0,0,39681,tt0445054,en,Les 7 jours du talion,2010-06-22,0,105,6.3,52
0,3500000,49347,tt1545315,en,Needle,2010-06-04,0,90,4.9,18
0,0,49958,tt1438534,en,Primal,2010-08-26,0,80,5.1,39
0,0,60695,tt1743360,en,Sundays at Tiffany's,2010-12-06,0,88,5.5,24
0,0,58602,tt1270766,fr,Henri 4,2010-03-11,0,90,5.9,8
0,11000000,47557,tt1706414,ru,????,2010-06-06,5132354,115,5.8,13
0,0,55151,tt1470024,ro,"Mar?i, dup? Cr?ciun",2010-05-13,20666,99,6.5,16
0,0,54525,tt1559359,en,Secrets in the Walls,2010-11-24,0,0,5.3,26
0,0,53354,tt1285240,fr,Dans ton sommeil,2010-03-21,0,79,5.1,15
0,0,58718,tt1548635,en,Siren,2010-11-11,0,86,4.0,16
0,9000000,39806,tt1185344,en,Princess Kaiulani,2010-05-14,771499,130,4.8,14
0,0,46911,tt1413529,ja,??????????,2010-01-30,0,139,7.0,15
0,0,60163,tt1587118,ja,BECK,2010-09-04,0,145,6.4,13
0,0,70076,tt1535565,en,Lying to Be Perfect,2010-01-30,0,89,6.2,44
0,0,57216,tt1612750,it,A Natale mi sposo,2010-11-26,0,0,4.9,48
0,0,52306,tt1220627,en,Hard Breakers,2010-01-01,0,98,3.6,7
0,0,37832,tt1473074,fr,Mammuth,2010-04-21,0,92,5.9,35
0,0,45368,tt1558741,en,Comme les 5 doigts de la main,2010-04-28,0,117,5.7,28
0,0,48833,tt0775543,en,Night Catches Us,2010-12-03,0,90,3.9,6
0,3900000,44248,tt1509732,hi,Aisha,2010-08-06,0,126,5.1,12
0,0,38613,tt1586001,en,Veda,2010-02-26,0,0,5.6,7
0,0,46281,tt1080019,de,Jerry Cotton,2010-03-11,0,90,6.5,8
0,0,325895,tt1554113,en,Agatha Christie's Poirot - Murder on the Orient Express,2010-07-11,0,90,7.0,22
0,0,72721,tt1556190,es,Nostalgia de la luz,2010-10-27,0,90,7.7,33
0,0,64449,tt1612546,fr,Elopement,2010-04-18,0,90,4.0,2
0,0,68610,tt1979309,en,ReGOREgitated Sacrifice,2010-03-02,0,66,4.3,13
0,0,38138,tt1117386,en,A Fork in the Road,2010-04-20,0,105,6.2,12
0,0,40911,tt1604900,zh,??,2010-02-05,0,140,6.7,16
0,0,75311,tt1325014,en,The People vs. George Lucas,2010-03-14,0,93,6.2,39
0,0,67327,tt1905010,th,?????? ??????,2010-12-02,0,100,5.6,13
0,0,44950,tt1617620,en,A Horrible Way to Die,2010-09-14,0,87,5.1,27
0,0,44809,tt1453409,en,Dinocroc vs. Supergator,2010-06-26,0,80,4.7,12
0,0,41179,tt1399677,en,Pi?ce Mont?e,2010-03-10,0,93,5.0,15
0,2200000,62756,tt1655607,ta,Singam,2010-05-28,9700000,154,6.9,19
0,3000000,26353,tt0929618,en,The Penthouse,2010-03-02,0,85,3.4,9
0,0,45022,tt1143896,en,Holy Rollers,2010-05-21,0,89,6.1,29
0,0,44944,tt1405500,en,For Colored Girls,2010-11-05,37000000,134,7.0,22
0,1000000,54144,tt1479668,es,Abel,2010-05-28,0,83,6.7,11
0,0,43814,tt1103255,en,Something Like A Business,2010-06-15,0,0,3.8,4
0,0,70448,tt1307858,en,All About Evil,2010-05-01,0,98,5.6,23
0,0,54083,tt1438535,fr,Film Socialisme,2010-05-17,0,102,6.9,17
0,0,68716,tt0423474,en,Venus & Vegas,2010-11-01,0,95,3.4,10
0,25000000,44560,tt1393746,zh,?????,2010-07-22,0,135,7.5,35
0,0,47467,tt1027683,en,Kill Speed,2010-07-02,0,113,3.7,9
0,2500000,55215,tt1711366,en,Dead Space: Aftermath,2010-12-31,0,85,5.9,34
0,0,54770,tt1614408,ja,???????,2010-03-13,0,122,5.4,16
0,0,41518,tt1438298,hi,Guzaarish,2010-11-18,0,135,7.8,34
0,0,45752,tt1731767,en,Scooby-Doo! Camp Scare,2010-09-14,0,72,7.3,23
0,0,40900,tt1492820,en,Elevator Girl,2010-02-13,0,90,4.8,8
0,0,59866,tt1985989,ko,? ??,2010-11-18,0,105,5.8,9
0,0,49707,tt1233290,de,Hanni & Nanni,2010-06-17,0,85,6.4,12
0,5000000,61107,tt1401607,en,The Con Artist,2010-11-25,0,83,4.2,10
0,0,296193,tt1694505,de,Comedy Central Roast of David Hasselhoff,2010-08-15,0,90,6.8,11
0,3000000,46368,tt1093906,en,The Rig,2010-10-05,0,90,3.8,31
0,0,53861,tt1465478,sv,Die,2010-01-06,0,91,4.5,25
0,0,41271,tt1454910,en,Copacabana,2010-05-16,0,107,6.8,10
0,0,53844,tt1718801,fr,Il reste du jambon ?,2010-10-27,0,90,4.9,34
0,6400000,44566,tt1499201,hi,Anjaana Anjaani,2010-09-24,5900000,151,6.1,27
0,0,52817,tt1477835,en,Bitter Feast,2010-07-08,0,105,5.4,18
0,0,46873,tt1534089,de,Die Wanderhure,2010-10-04,0,120,5.6,8
0,5000000,56928,tt1291549,en,Meet Monica Velour,2010-06-04,31649,98,5.5,12
0,0,46064,tt1376699,en,Den Brother,2010-08-13,0,89,5.2,19
0,0,42548,tt1555126,en,The Secret Diaries of Miss Anne Lister,2010-03-01,0,90,6.2,10
0,0,51859,tt1703049,en,Gekijouban Trigun: Badlands Rumble,2010-04-02,0,95,7.4,25
0,0,62368,tt2368669,it,Cat Shit One,2010-10-17,0,25,6.2,16
0,5000000,57809,tt1782568,ru,????,2010-12-12,22772019,89,6.1,16
0,0,56444,tt1475549,en,The Dogfather,2010-04-12,0,88,3.0,4
0,0,45792,tt1559025,en,Amish Grace,2010-03-28,0,88,6.3,10
0,0,29538,tt1351224,en,Pyaar Impossible,2010-01-08,0,140,4.6,12
0,0,35074,tt1545986,en,Dinoshark,2010-01-01,0,0,4.4,13
0,0,62878,tt1419950,en,Riverworld,2010-04-18,0,178,4.3,14
0,0,59190,tt1570091,da,Hold om mig,2010-09-02,0,79,5.6,5
0,0,108369,tt1669790,en,Housewives from Another World,2010-05-06,0,0,5.4,4
0,0,64655,tt1527835,en,Archipelago,2010-10-22,0,114,5.0,15
0,0,70740,tt1512310,en,Goblin,2010-07-13,0,92,5.0,8
0,0,38156,tt1225302,en,The Big I Am,2010-04-07,0,105,4.6,9
0,0,56540,tt1810602,zh,????2,2010-12-22,0,120,5.4,12
0,3900000,54524,tt1339161,de,Der R?uber,2010-02-14,208475,96,6.7,31
0,9370000,44425,tt1620719,hi,Dabangg,2010-09-09,0,130,5.9,49
0,0,42675,tt1509631,it,Genitori & figli:) - Agitare bene prima dell'uso,2010-02-26,0,0,5.3,40
0,0,53739,tt1043800,es,El mal ajeno,2010-06-03,0,102,5.8,8
0,0,121046,tt1740482,en,??????????????,2010-09-16,0,105,5.5,1
0,0,55758,tt1825955,ko,??? FM,2010-10-14,0,106,6.9,37
0,0,47891,tt1327709,en,Cyrus: Mind of a Serial Killer,2010-10-01,0,87,4.4,17
0,0,45715,tt1457766,en,The Kings of Mykonos,2010-05-20,0,97,5.9,9
0,0,53514,tt1786668,ko,???; ?????,2010-09-16,0,118,6.0,17
0,0,62156,tt1564916,pt,De Pernas Pro Ar,2010-12-31,0,89,6.2,42
0,0,63348,tt1663680,en,The Encounter,2010-05-03,0,85,4.7,15
0,1000000,56840,tt1781866,pt,Muita Calma Nessa Hora,2010-11-12,0,92,6.1,26
0,7000000,34586,tt1272018,en,Kandagar,2010-02-04,15172408,103,6.4,12
0,0,51276,tt1693830,ru,Ovsyanki,2010-06-06,0,77,6.6,21
0,0,58729,tt1305008,en,The Bill Collector,2010-09-03,0,107,3.0,6
0,0,258514,tt1632679,en,Van Gogh: Painted with Words,2010-04-05,0,80,6.8,12
0,0,45371,tt1117646,en,The Special Relationship,2010-05-29,0,93,5.7,15
0,0,155711,tt1785279,en,After-Life,2010-01-01,0,103,5.1,13
0,0,58719,tt1517506,fr,Le Poil de la b?te,2010-10-01,0,92,3.5,5
0,18000000,62871,tt1266037,fr,Quartier Lointain,2010-05-20,0,98,6.5,11
0,0,42053,tt1506458,en,Witchville,2010-05-22,0,87,4.5,9
0,0,44224,tt1468703,en,Bear,2010-01-01,0,90,3.5,4
0,0,57059,tt1606789,nl,Loft,2010-12-16,0,110,6.3,26
0,0,63561,tt2009776,en,Ben Hur,2010-05-01,0,184,6.4,16
0,3250000,45725,tt1373149,en,Adventures of a Teenage Dragonslayer,2010-04-16,0,88,4.1,5
0,0,38166,tt1407078,en,The Stranger,2010-06-01,0,91,4.8,15
0,0,71287,tt1196338,en,Pound of Flesh,2010-09-19,0,96,2.0,6
0,3500000,37851,tt1620549,ru,Na Igre 2. Novyy Uroven,2010-04-15,2294357,0,5.1,14
0,0,52259,tt1533813,fr,Un balcon sur la mer,2010-12-15,0,0,6.0,30
0,0,63706,tt1523367,en,Mandrake,2010-09-11,0,89,2.9,12
0,0,43944,tt1540400,en,Bonded by Blood,2010-09-02,0,100,5.4,13
0,0,384029,tt1869252,ml,???? ???????? ????????,2010-12-03,0,126,2.0,2
0,0,52461,tt1705977,en,Carrie Fisher: Wishful Drinking,2010-12-10,0,75,7.0,6
0,0,70993,tt1701995,fr,Homme au bain,2010-09-21,0,72,5.4,10
0,5000000,55045,tt0901504,en,Psych:9,2010-05-07,0,98,4.3,18
0,0,50272,tt1620604,es,Somos lo que hay,2010-11-12,0,90,5.9,21
0,0,49087,tt1694019,ko,??,2010-07-14,0,163,6.9,32
0,0,59248,tt1509276,en,The Wildest Dream,2010-08-06,0,94,6.9,14
0,0,58515,tt1669698,en,The Lost Thing,2010-01-01,0,15,6.6,21
0,0,53190,tt2700330,en,The Two Escobars,2010-06-22,0,100,7.6,14
0,0,46967,tt1717578,en,Bill Burr: Let It Go,2010-09-18,0,65,8.0,21
0,0,37680,tt1212442,en,Shadows in Paradise,2010-02-09,0,87,6.4,12
0,0,29776,tt1558576,en,6 Guns,2010-03-30,0,96,4.9,10
0,0,148605,tt1559826,en,Monster Truck Mater,2010-07-30,0,5,5.7,12
0,2500000,32206,tt1265621,en,Quantum Apocalypse,2010-02-24,0,93,2.9,26
0,0,62043,tt1646232,en,The Ultimate Wave: Tahiti,2010-02-12,0,45,7.3,4
0,0,57627,tt1859438,th,???????????????????????...???,2010-08-12,0,118,7.5,35
0,0,63415,tt1778258,cn,?????,2010-10-22,0,90,7.3,12
0,0,45585,tt1728130,fr,Kill Me Please,2010-11-03,0,95,7.1,7
0,0,76324,tt1640145,en,Lego Atlantis,2010-01-15,0,21,3.0,3
0,0,32926,tt1577061,en,Recep ?vedik 3,2010-02-12,0,95,5.9,17
0,0,42507,tt1655617,ko,Be-seu-teu-sel-leo,2010-04-15,0,117,6.0,18
0,0,61263,tt1503777,fr,Ill?gal,2010-10-06,404,90,6.9,9
0,0,318882,tt1754539,en,Steve,2010-02-12,0,16,7.5,2
0,0,43747,tt1600529,en,Pelle Politibil g?r i vannet,2010-01-08,0,74,5.5,1
0,0,56578,tt1846803,ko,Troubleshooter,2010-09-12,0,100,6.3,12
0,0,69480,tt1704619,en,Tabloid,2010-10-01,0,87,6.3,44
0,0,53778,tt1340425,en,DMT: The Spirit Molecule,2010-10-15,0,75,6.0,23
0,2000000,44991,tt1174693,en,The Four-Faced Liar,2010-01-01,0,87,4.9,18
0,0,148607,tt1559825,en,Heavy Metal Mater,2010-10-08,0,4,5.6,8
0,0,89636,tt4008518,ja,??????? ?????????,2010-11-11,0,30,6.3,40
0,0,59110,tt1571409,en,Parked,2010-09-01,0,94,6.7,18
0,0,53840,,it,Sharm El Sheikh - Un'Estate Indimenticabile,2010-09-17,0,90,4.6,28
0,0,72914,tt1227378,en,"Fat, Sick & Nearly Dead",2010-04-16,0,97,7.1,49
0,0,28987,tt1371160,en,The Kid,2010-04-22,0,90,6.7,8
0,0,133448,tt1570337,en,Macbeth,2010-10-06,0,160,6.9,9
0,0,46147,tt1664892,no,Sykt lykkelig,2010-11-05,0,80,6.1,14
0,0,37813,tt1425253,en,Shadow,2010-05-14,0,77,5.5,21
0,0,29888,tt1182884,hi,Dulha Mil Gaya,2010-01-08,0,108,5.4,13
0,0,39026,tt1370426,en,Costa Rican Summer,2010-05-24,0,89,4.0,7
0,0,45332,tt1475400,es,Que se mueran los feos,2010-04-23,0,105,6.1,26
0,0,76820,tt0460778,en,Drunkboat,2010-10-08,0,98,5.0,8
0,0,50053,tt1694508,en,2010: Moby Dick,2010-11-23,0,87,2.8,26
0,0,111332,tt1599280,en,Avatar: Creating the World of Pandora,2010-02-07,0,0,5.8,5
0,0,51306,tt1737237,zh,????,2010-06-04,0,91,6.2,15
0,8700000,58959,tt1138442,ko,???,2010-09-16,0,124,6.3,24
0,0,75910,tt1492959,en,Lifted,2010-08-13,0,108,6.9,13
0,0,75335,tt1721323,en,Marry Me,2010-12-12,0,169,5.9,10
0,0,42897,tt1678053,en,The Jensen Project,2010-07-16,0,86,2.9,8
0,0,51285,tt1718766,ru,Detyam do 16...,2010-09-16,0,89,6.7,9
0,0,46106,tt1508290,ja,??????,2010-08-14,0,87,7.6,7
0,0,38883,tt1322354,fr,Prot?ger et servir,2010-01-03,0,90,4.8,25
0,0,44897,tt1274297,it,Matrimoni e altri disastri,2010-04-23,0,0,4.5,15
0,10000000,55741,tt1726738,zh,Sacrifice,2010-12-17,0,128,6.2,10
0,0,46509,tt1470859,en,Girlfriend,2010-09-12,0,93,6.9,7
0,0,73085,tt0884214,en,Wreckage,2010-01-01,0,87,3.8,9
0,2300000,67509,tt1576450,fr,Pieds nus sur les limaces,2010-12-01,0,103,5.9,15
0,0,144256,tt1646894,en,Farewell Mr. Kringle,2010-12-04,0,88,5.9,7
0,0,11403,tt1241329,en,The River Why,2010-04-09,0,101,5.7,21
0,0,52696,tt1610452,hi,Band Baaja Baaraat,2010-12-10,0,140,6.7,33
0,0,46564,tt1447479,en,A Marine Story,2010-11-05,0,98,6.3,9
0,0,45992,,en,"Jehovah's Witnesses - Faith In Action, Part 1: Out Of Darkness",2010-01-01,0,62,8.4,7
