,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,1340000,74915,tt1728976,en,Episode 50,2011-09-16,0,78,3.4,22
0,0,71620,tt1942825,ko,???,2011-05-04,0,117,6.5,11
0,0,63686,tt1667903,en,Thor: Tales of Asgard,2011-05-16,3100000,77,6.2,53
0,0,76175,tt1529559,de,Hotel Lux,2011-10-27,0,102,5.6,16
0,0,84558,tt1864494,en,Stormhouse,2011-06-15,0,88,3.3,8
0,0,50119,tt1386604,en,Cool Dog,2011-01-04,0,88,4.6,8
0,8000000,93676,tt1703125,en,Someday This Pain Will Be Useful to You,2011-11-02,0,96,5.6,39
0,0,299340,tt1727800,es,La herencia Valdemar II: La sombra prohibida,2011-01-28,0,90,4.8,7
0,1000000,54662,tt1235170,en,The Future,2011-02-15,0,91,5.7,29
0,0,73144,tt2034756,en,Portal: No Escape,2011-08-23,0,7,7.1,39
0,0,81867,tt1736552,en,Breakaway,2011-09-30,0,101,6.0,12
0,0,93013,tt2113091,ja,??????????,2011-10-01,0,99,6.5,10
0,0,63144,tt1787777,en,Page One: Inside the New York Times,2011-04-29,429766,88,7.1,20
0,0,65647,tt1692214,fr,Monsieur Papa,2011-05-31,0,90,5.1,24
0,0,52043,tt1548603,fr,Le fils ? Jo,2011-01-12,0,95,6.0,26
0,0,64468,tt1865569,tr,?alg? ?engi,2011-02-18,0,0,7.8,15
0,0,77665,tt1051213,en,Boy Toy,2011-08-31,0,91,4.9,8
0,0,99268,tt1737256,en,The Island,2011-05-16,0,95,5.6,5
0,0,68713,tt1754795,fr,Tu seras mon fils,2011-08-23,0,102,6.6,19
0,1490000,180272,tt1793224,ja,friends ????????,2011-12-17,378187,0,5.1,4
0,250000,56929,tt1436372,en,Elle: A Modern Cinderella Tale,2011-04-26,0,90,4.6,22
0,0,105885,tt1754944,en,eCupid,2011-06-23,0,95,5.1,20
0,0,71744,tt1833845,en,Eating Out: Drama Camp,2011-07-01,0,90,6.5,17
0,0,77874,tt1687277,en,InSight,2011-09-02,17011,92,5.2,12
0,0,85768,tt1262415,de,Saluda al diablo de mi parte,2011-08-11,0,90,6.3,6
0,0,79557,tt1545319,da,Orla Fr?snapper,2011-01-01,0,78,3.8,4
0,0,82655,tt1686327,en,The Oregonian,2011-01-24,0,81,4.8,12
0,6000000,82123,tt1886651,fr,Raspoutine,2011-12-30,0,103,4.6,7
0,0,74860,tt1984177,ko,???: ??? ???,2011-06-09,0,106,5.9,23
0,0,55612,tt1699164,no,Varg Veum - Svarte f?r,2011-01-21,0,83,6.1,10
0,0,73818,tt1650535,en,The Entitled,2011-09-06,0,91,5.9,40
0,3500000,63996,tt1700423,nl,Gooische Vrouwen,2011-03-10,18000000,105,5.2,20
0,0,78504,tt1452599,en,Restitution,2011-10-28,0,101,3.8,9
0,0,80801,tt1748278,ja,???,2011-06-11,0,103,6.5,11
0,1300000,55248,tt1566486,en,Behemoth,2011-01-15,0,90,4.3,13
0,0,201619,tt2595182,th,???????????,2011-11-17,0,99,4.5,10
0,0,67328,tt1555110,en,The Gundown,2011-09-12,0,97,4.0,5
0,0,79221,tt1927077,pl,Listy do M.,2011-11-11,0,116,7.1,25
0,0,78362,tt1623765,en,Snow Beast,2011-10-04,0,90,3.3,14
0,0,89456,tt1666168,fr,Hors Satan,2011-10-19,0,110,7.3,20
0,0,77261,tt1877740,en,Five,2011-10-10,0,87,7.4,11
0,0,64931,tt1832381,ko,?????: ?????? ??,2011-01-27,0,115,7.3,11
0,0,82686,tt1326283,en,Jane's Journey,2011-09-06,0,107,4.6,4
0,0,77175,tt2007413,ko,?,2011-07-21,0,115,6.3,20
0,8100000,61940,tt1535429,it,C'? chi dice no,2011-01-01,0,95,5.9,27
0,0,83388,tt1692227,fr,American Translation,2011-06-07,0,109,6.8,9
0,0,264490,tt2219904,en,Thomas & Friends: Pop Goes Thomas,2011-03-01,0,0,5.2,3
0,0,72049,tt0906778,nl,Black Butterflies,2011-02-06,0,100,6.0,11
0,2000000,102871,tt1753865,it,Giochi d'estate,2011-09-01,0,98,6.3,3
0,1400000,61125,tt1604231,fi,Vares ? Pahan suudelma,2011-01-06,0,94,6.2,11
0,0,70736,tt0448022,en,A Bird of the Air,2011-09-23,0,99,5.5,7
0,0,83552,tt1667905,fa,??? ???? ????,2011-09-27,0,75,6.9,22
0,0,73215,tt1848824,nl,Claustrofobia,2011-05-24,0,90,4.8,6
0,0,131739,tt1932695,ja,Reng? kantai shirei ch?kan: Yamamoto Isoroku,2011-12-23,0,135,5.7,7
0,20000000,202241,tt1492030,en,Mildred Pierce,2011-03-27,0,336,7.3,36
0,0,69106,tt1130982,fr,Avant l'Aube,2011-03-01,0,104,4.7,6
0,0,63139,tt1606390,en,All Things Fall Apart,2011-03-05,0,106,5.4,28
0,16000000,86718,tt1725795,ta,7Aum Arivu,2011-10-26,98900000,168,6.6,10
0,0,87380,tt1796406,es,Ausente,2011-06-19,0,87,6.6,19
0,0,82911,tt1844811,en,Thurgood,2011-02-24,0,105,5.8,5
0,2100000,86707,tt1731755,fi,Hiljaisuus,2011-12-09,0,110,4.6,5
0,0,50923,tt1656171,en,Dam 999,2011-04-01,0,110,2.6,8
0,10000000,66767,tt1568139,en,Beat the World,2011-06-10,0,91,4.3,16
0,0,180607,tt1155060,en,Down the Shore,2011-01-06,0,93,5.9,10
0,0,82099,tt1807892,en,A Holiday Engagement,2011-11-28,0,92,6.2,23
0,0,68200,tt1445203,en,Hot Coffee,2011-06-27,0,85,7.6,20
0,5000000,143928,tt1430116,en,Hellgate,2011-11-05,0,94,4.8,10
0,0,84797,tt1808240,es,La chispa de la vida,2011-11-30,0,98,5.8,20
0,0,62522,tt1652287,en,35 and Ticking,2011-05-20,0,104,5.3,10
0,0,67673,tt1753753,tr,Eaters,2011-04-09,0,94,3.9,17
0,0,59447,tt1708534,zh,????,2011-03-11,0,93,4.3,10
0,0,141867,tt2071148,en,Power Rangers Samurai: Clash of the Red Rangers - The Movie,2011-11-26,0,46,6.7,7
0,0,51245,tt1032763,en,????,2011-10-08,0,97,5.9,10
0,0,88096,tt2069885,en,Prep & Landing: Naughty vs. Nice,2011-12-05,0,22,6.4,21
0,0,224139,tt2126154,en,This Is England '88,2011-12-13,0,144,6.9,10
0,125000000,51497,tt1596343,en,Fast Five,2011-04-20,626137675,130,7.1,2516
0,0,91052,tt1946269,fr,J'Aime Regarder les Filles,2011-07-20,0,92,5.1,18
0,0,114168,tt1857824,es,Perras,2011-03-04,0,100,4.4,16
0,0,62836,tt1567215,en,The Kennedys,2011-04-03,0,0,6.0,12
0,0,73661,tt1720172,en,Munger Road,2011-09-30,0,85,4.4,11
0,0,82321,tt1695405,en,The Loneliest Planet,2011-08-10,0,113,5.8,19
0,0,83342,tt1871236,de,Blutzbr?daz,2011-12-28,0,87,5.6,23
0,0,56338,tt1629376,hi,7 Khoon Maaf,2011-02-18,0,137,5.9,17
0,2000000,59441,tt1509787,en,A Bag of Hammers,2011-03-12,0,85,6.0,25
0,0,70877,tt1640486,en,Inside Out,2011-09-27,0,93,4.5,14
0,0,86274,tt1727300,en,Hunky Dory,2011-10-25,0,110,5.5,9
0,5000000,59099,tt1196170,en,Hollywood & Wine,2011-05-03,8000000,95,4.3,3
0,0,59499,tt1623759,en,????,2011-02-03,0,100,4.4,5
0,0,65881,tt1832438,ko,???,2011-01-27,0,117,5.3,9
0,0,74119,tt1753792,fr,"Et soudain, tout le monde me manque",2011-04-20,0,98,5.7,29
0,0,70005,tt1436572,en,Caf?,2011-10-11,0,95,5.2,22
0,0,69310,tt1699513,zh,????,2011-01-01,0,124,5.1,7
0,3000000,73290,tt1642665,de,Urban Explorer,2011-09-08,0,88,5.3,29
0,0,122382,tt1883269,en,Morituris: Legions of the Dead,2011-06-02,0,83,5.1,4
0,0,59238,tt1710573,en,Jesse Stone: Innocents Lost,2011-05-21,0,90,6.1,19
0,0,74152,tt2111370,de,WWE Night of Champions 2011,2011-09-18,0,180,5.9,4
0,0,65233,tt1711484,fr,La conqu?te,2011-05-18,0,105,5.6,36
0,0,294105,tt1772201,en,Wild Card,2011-01-01,0,87,8.0,1
0,0,85529,tt1665746,en,Junkhearts,2011-11-04,0,99,4.9,8
0,0,56919,tt1807950,tr,A?k Tesad?fleri Sever,2011-01-01,0,118,7.0,21
0,0,75745,tt1992138,en,Force,2011-09-23,0,137,6.2,11
0,0,91680,tt1866286,en,Umshini Wam,2011-03-15,0,15,6.2,20
0,0,78323,tt2064728,ru,?????,2011-10-13,2252547,89,6.8,8
0,0,91979,tt1636844,en,Will,2011-11-04,0,102,6.8,19
0,0,85807,tt2095019,en,The Real Rocky,2011-10-25,0,55,5.7,8
0,0,67762,tt1381803,da,Den k?mpestore bj?rn,2011-02-10,0,75,5.4,8
0,0,82994,tt2132476,ko,???,2011-11-24,0,111,5.8,7
0,0,76346,tt1827536,en,The Ballad of Nessie,2011-04-13,0,6,7.4,23
0,0,80169,tt2063834,en,Thrive,2011-11-11,0,132,6.5,13
0,0,81704,tt1830792,de,Romeos,2011-12-08,0,94,6.7,22
0,1150000,84942,tt1715223,en,The Watermen,2011-12-25,0,96,3.3,14
0,0,53299,tt1535467,hi,Patiala House,2011-01-28,0,140,5.4,15
0,20,62796,tt1831829,en,William & Kate,2011-04-18,15,83,5.8,30
0,4200000,105945,tt1694118,en,Memorial Day,2011-06-06,0,108,5.8,20
0,0,110556,tt2279083,fr,Les As de la Jungle - Operation banquise,2011-12-29,0,54,5.7,5
0,0,93096,tt1783780,ja,???????????????,2011-10-22,0,114,6.3,6
0,0,83330,tt1772371,en,The Catechism Cataclysm,2011-10-19,0,75,3.9,7
0,0,107315,tt1641388,en,Below Zero,2011-10-22,0,0,4.4,12
0,1200000,123492,tt1598609,en,Skeem,2011-10-27,0,90,0.0,1
0,0,244478,tt1912350,ja,Another Gantz,2011-04-22,0,130,8.5,1
0,2450000,61038,tt1307926,en,Go for It!,2011-05-13,0,105,4.6,5
0,0,82136,tt1386492,en,This Is Not a Movie,2011-01-28,0,99,6.4,9
0,0,79582,tt1854506,en,Aliens vs. Avatars,2011-09-20,0,80,2.7,9
0,0,76333,tt1680133,es,Extraterrestre,2011-09-11,0,90,5.0,22
0,0,77862,tt2069715,en,Anadolu Kartallar?,2011-10-28,0,120,6.0,4
0,0,114189,tt1728620,de,Die verlorene Zeit,2011-11-24,0,101,7.4,14
0,0,83880,tt1698008,fr,Super Shark,2011-12-08,0,87,2.9,21
0,0,286465,tt1701105,en,Deadly Crossing,2011-08-12,0,86,5.4,7
0,0,95435,tt1842468,en,Sexy Wives Sindrome,2011-02-05,0,78,7.0,2
0,0,56959,tt1813327,it,Gianni e le donne,2011-02-11,0,90,5.6,18
0,8000000,74639,tt1852904,cn,???? 2,2011-08-18,0,121,5.9,22
0,7500,194952,tt2069775,en,Friend Request Pending,2011-10-13,0,12,8.1,7
0,0,212262,tt2015409,ja,????????????????????????????????,2011-07-21,0,71,3.5,3
0,0,75190,tt2058636,en,Jeff Dunham: Controlled Chaos,2011-09-27,0,90,6.6,16
0,0,142410,tt2017452,de,205 - Zimmer der Angst,2011-12-02,0,100,5.0,6
0,0,54517,tt1242543,de,Dschungelkind,2011-02-16,0,131,6.9,13
0,0,85317,tt2124096,ru,???? 2,2011-12-15,0,106,6.8,14
0,0,84134,tt1856691,en,Earth Making of a Planet,2011-03-06,0,91,6.7,5
0,1,78646,tt1827358,sv,Apflickorna,2011-01-31,0,84,4.7,12
0,0,79987,tt1895321,en,Christmas Lodge,2011-10-11,0,86,4.5,12
0,0,82448,tt1375669,sv,Simon och ekarna,2011-12-08,0,122,6.3,11
0,0,59439,tt1621426,en,Natural Selection,2011-03-13,55282,90,6.0,8
0,0,283353,tt1617083,en,Desire Street,2011-06-14,0,82,8.1,5
0,0,74406,tt1977894,en,Queen: Days of Our Lives,2011-05-29,0,120,6.7,13
0,0,76532,tt2004279,fr,Les Adopt?s,2011-11-23,0,100,6.9,29
0,0,118249,tt2051999,en,Thriller Night,2011-09-13,0,6,5.2,5
0,50000,122466,tt1829735,en,Sick Boy,2011-12-21,0,90,4.1,6
0,0,87737,tt1977002,en,Autoerotic,2011-07-22,0,72,4.3,5
0,0,84564,tt1927093,en,Fred 2: Night of the Living Fred,2011-10-22,0,84,4.0,12
0,700000,86577,tt1613092,en,Happy,2011-04-09,0,75,7.1,21
0,8978040,93188,tt1815799,en,Les bien-aim?s,2011-08-17,0,139,6.7,24
0,5500000,68184,tt1413489,en,Cougar Hunting,2011-04-22,0,102,2.6,10
0,0,66128,tt1941585,fr,Les Mythos,2011-07-13,0,87,6.0,29
0,0,65186,tt1431065,en,Forget Me Not,2011-05-06,0,93,5.5,9
0,0,72066,tt1861982,ko,A-i-deul...,2011-02-17,0,132,6.9,17
0,0,71482,tt1648099,no,J?rgen + Anne = sant,2011-02-25,0,83,7.4,13
0,0,64760,tt1673449,en,Marvel Knights Animation: Spider-Woman - Agent of S.W.O.R.D.,2011-06-09,0,52,6.5,9
0,6000000,50765,tt1519664,en,Ticking Clock,2011-01-04,0,101,4.8,19
0,0,72711,tt1319744,en,The Interrupters,2011-07-29,282448,125,5.7,12
0,0,76435,tt1884495,ko,??? ???,2011-03-31,0,118,6.5,8
0,0,79016,tt1969057,de,Homevideo,2011-08-18,0,89,6.8,13
0,0,82698,tt1954598,hi,Ladies vs Ricky Bahl,2011-12-09,0,140,6.0,23
0,0,60964,tt1566528,ja,??? ????F ???? ??????????,2011-02-26,0,115,5.8,3
0,8400000,58723,tt1821478,ta,Kaavalan,2011-01-14,20000000,152,6.0,11
0,0,106629,tt1931421,nl,Dolfje Weerwolfje,2011-11-30,0,98,5.3,6
0,0,86532,tt1787092,en,Paths of Hate,2011-03-27,0,10,5.7,5
0,0,87835,tt1650537,en,Inkubus,2011-10-28,0,82,4.9,11
0,0,87019,tt1920862,nl,Body Language,2011-10-06,0,0,4.9,19
0,5510000,74458,tt1740710,hi,Mere Brother Ki Dulhan,2011-09-09,18050000,139,6.5,19
0,0,137227,tt1851909,ja,??????? ?????????? ????? ?????,2011-03-05,0,108,5.3,5
0,0,94820,tt1537314,en,The Flying Machine,2011-02-12,0,85,5.4,7
0,18550417,53774,tt1504261,en,The Sinking of the Laconia,2011-01-06,0,180,4.9,4
0,61733,59852,tt1520494,en,Blinky?,2011-03-21,0,13,6.7,34
0,900000,166161,tt1801063,en,Jacob,2011-09-30,0,90,4.8,6
0,0,114286,tt1504019,es,Memoria de Mis Putas Tristes,2011-10-13,0,90,6.6,10
0,0,120811,tt1909796,ja,???????,2011-12-03,0,110,7.6,11
0,0,53325,tt1801051,tr,Eyyvah Eyvah 2,2011-01-07,0,109,5.8,12
0,0,96551,tt1922721,en,Skoonheid,2011-05-17,0,99,5.5,14
0,0,83907,tt1678054,ja,Onna no kappa,2011-04-22,0,87,6.1,4
0,0,140846,tt1942831,en,Company,2011-06-15,0,145,7.0,4
0,0,82563,tt1776309,fr,Tanker,2011-01-29,0,82,2.8,11
0,0,65058,tt1864288,en,Conan O'Brien Can't Stop,2011-06-24,223959,89,6.2,39
0,0,82624,tt1787127,sq,The Forgiveness of Blood,2011-02-18,0,109,6.7,18
0,0,92397,tt1227789,en,Rites of Spring,2011-01-01,0,81,4.1,19
0,0,66794,tt1697878,tr,Bite Marks,2011-06-17,0,0,3.7,7
0,0,121818,tt2086815,ko,?? ??? ?? ??,2011-12-07,0,90,7.3,3
0,0,95675,tt1650028,en,Wreckers,2011-12-16,0,85,5.9,16
0,0,80337,tt1273222,en,These Amazing Shadows,2011-01-22,0,88,7.5,25
0,0,70757,tt1605735,de,Ein Tick anders,2011-07-07,0,92,6.2,18
0,4,72951,tt1302019,en,Not Another Not Another Movie,2011-10-17,0,89,2.8,12
0,0,81708,tt2150209,en,Dedemin ?nsanlar?,2011-11-25,6086224,123,8.1,7
0,0,85445,tt1937097,ca,Any de Gr?cia,2011-12-16,0,105,3.7,3
0,0,76947,tt1684914,en,Accidentally in Love,2011-02-12,0,0,7.3,3
0,0,98549,tt1220217,en,The Legend of Hell's Gate: An American Conspiracy,2011-03-03,0,108,3.9,8
0,0,66574,tt1753866,tr,Gi?e Memuru,2011-01-01,0,0,3.3,3
0,0,75421,tt2073154,en,Quest for Zhu,2011-09-26,0,72,4.8,4
0,0,69012,tt1628039,en,Ghosted,2011-06-27,0,102,5.3,8
0,0,72560,tt1579223,pt,Assalto ao Banco Central,2011-07-22,0,101,6.2,27
0,15000000,83721,tt1869721,zh,????,2011-12-22,0,128,6.5,23
0,0,76340,tt1688653,en,Metal Tornado,2011-07-22,0,86,4.4,10
0,1000000,89877,tt1699135,da,Klassefesten,2011-10-13,0,105,4.9,14
0,0,79327,tt1869724,en,The Littlest Angel,2011-11-07,0,84,8.5,2
0,0,81899,tt1529666,en,Trek Nation,2011-11-30,0,88,7.0,13
0,0,82492,tt1663660,en,On the Ice,2011-12-14,0,96,6.8,11
0,0,56161,tt1529316,de,Picco,2011-02-03,0,108,5.8,8
0,0,78563,tt1756595,fr,Les g?ants,2011-05-20,0,84,7.1,14
0,0,85525,tt1922561,ko,????,2011-09-08,11,79,6.9,27
0,0,58859,tt1646979,ky,Svet-Ake,2011-03-02,0,80,5.3,4
0,1200000,110608,tt1517225,sr,Neprijatelj,2011-03-22,0,108,6.8,6
0,0,80105,tt1861334,es,Fuga de cerebros 2,2011-12-02,0,106,5.4,25
0,0,78313,tt1780856,de,Halt auf freier Strecke,2011-12-19,0,110,6.3,12
0,0,75862,tt1185244,en,The Great Ghost Rescue,2011-10-04,0,79,4.0,12
0,0,76785,tt1450330,en,Roadie,2011-08-20,0,95,6.1,9
0,0,70878,tt1720164,en,Mimesis,2011-10-07,0,0,3.8,13
0,0,74075,tt1740490,es,No lo llames amor... ll?malo X,2011-05-06,0,97,5.3,9
0,0,106277,tt1846673,ja,??????,2011-03-19,0,80,5.5,3
0,0,134147,tt1732169,es,Edge of the Garden,2011-05-14,0,84,6.3,8
0,0,89405,tt1762358,en,The Millennium Bug,2011-06-03,0,88,7.0,9
0,0,78807,tt1924365,es,Rosa,2011-05-29,0,9,5.6,9
0,0,79754,tt1534564,en,Verbo,2011-11-04,0,87,4.0,11
0,0,112508,tt1823159,fr,L?a,2011-07-06,0,93,4.3,4
0,0,80195,tt1811371,en,Underground,2011-01-01,0,83,4.8,7
0,0,83103,tt2118669,en,Labirent,2011-12-23,0,123,8.7,3
0,0,78192,tt2113007,en,Michael Jackson: The Life of an Icon,2011-06-06,0,149,6.6,11
0,0,74539,tt1728638,en,Killer Mountain,2011-08-01,0,85,4.3,10
0,0,86412,tt1778342,en,The Fantastic Flying Books of Mr Morris Lessmore,2011-01-30,0,15,7.7,32
0,0,127626,tt1869470,en,Hollow,2011-07-31,0,91,4.7,23
0,0,311666,tt2089681,en,Freddy vs. Jason vs. Ash,2011-01-01,0,13,6.0,2
0,0,98870,tt1198199,en,Think Of Me,2011-10-15,0,103,5.5,2
0,0,244271,,de,Die Exotische Versuchung,2011-07-06,0,0,6.0,1
0,0,75006,tt1984208,ko,???,2011-06-09,0,112,7.1,9
0,16670000,77185,tt1945081,ru,Dva Dnya,2011-09-08,0,90,5.0,4
0,0,106231,tt2070751,it,Un natale per due,2011-12-25,0,0,5.0,25
0,0,87313,tt2078672,en,Love's Christmas Journey,2011-11-05,0,172,6.0,7
0,0,83443,tt1806911,en,Girl Model,2011-09-08,0,78,6.5,30
0,0,81716,tt1787837,en,We Were Here,2011-09-09,0,90,7.6,16
0,0,86663,tt2364547,th,30 ?????????,2011-11-03,0,113,5.9,4
0,0,66211,tt1727790,tr,Fire in Babylon,2011-07-22,0,80,5.2,5
0,0,71429,tt1735945,es,?Para qu? sirve un oso?,2011-04-01,0,93,4.9,13
0,0,79123,tt1493815,en,Little Murder,2011-01-08,0,98,5.1,8
0,0,206953,tt1883251,en,Louis Theroux: America's Most Hated Family in Crisis,2011-04-03,0,60,7.5,17
0,10,63350,tt1727261,en,Father's Day,2011-06-19,0,99,6.1,25
0,0,72505,tt1606595,ja,???????,2011-02-11,0,131,6.2,3
0,0,79144,tt1642261,nl,Lena,2011-10-12,0,119,6.0,4
0,0,64215,tt2063782,th,Ladda Land,2011-04-28,0,117,6.7,14
0,0,160939,tt1869453,ja,??????? ?????? ??????199???? ???,2011-06-11,0,84,6.6,7
0,1500000,118332,tt2175184,en,Earthkiller,2011-12-30,0,84,1.5,6
0,1150000,56965,tt1107812,en,Dirty Movie,2011-02-15,0,91,3.4,15
0,300,78339,tt1980185,en,Memory Lane,2011-10-22,0,70,4.1,12
0,0,273817,tt1702925,en,Street Wars,2011-04-27,0,0,7.5,3
0,0,86980,tt2082262,sv,En g?ng i Phuket,2011-12-31,0,105,5.4,11
0,0,479448,tt1654072,ja,????????,2011-05-14,0,113,0.0,0
0,0,85993,tt1680105,en,Baciato dalla fortuna,2011-09-30,0,100,4.4,33
0,0,75377,tt1779471,de,"Russland - Im Reich der Tiger, B?ren und Vulkane",2011-01-13,0,91,6.2,3
0,0,80544,tt1577038,en,A Christmas Wish,2011-11-20,0,93,5.9,11
0,0,110588,tt1293561,en,Gingerdead Man 3: Saturday Night Cleaver,2011-09-13,0,78,4.8,12
0,0,83975,tt1744825,en,"Atlantis: End of a World, Birth of a Legend",2011-01-01,0,88,6.4,10
0,0,81670,tt1822239,en,Jock of the Bushveld,2011-07-29,0,89,5.1,4
0,0,104226,tt1777604,en,Bikini Time Machine,2011-03-15,0,81,8.4,5
0,0,58253,tt1588335,fr,"Toi, moi, les autres",2011-02-22,0,85,5.7,27
0,0,208000,tt1849218,en,William & Catherine: A Royal Romance,2011-08-27,0,90,5.3,11
0,0,148526,tt1884312,en,Forced To Fight,2011-08-31,0,97,4.2,6
0,8292000,74415,tt1612793,en,A Heartbeat Away,2011-03-11,0,91,4.6,5
0,0,146946,tt1714176,en,Yellow Rock,2011-11-01,0,89,4.6,5
0,0,61014,tt1698639,en,Your Love Never Fails,2011-04-05,0,96,4.4,4
0,0,127880,tt1726888,es,Infancia clandestina,2011-09-20,0,112,6.5,11
0,0,61488,tt1853563,en,Foo Fighters: Back and Forth,2011-04-05,0,150,7.4,31
0,0,82029,tt1821468,fr,Itin?raire bis,2011-08-03,0,80,4.8,23
0,0,86985,tt1731998,da,ID:A,2011-11-24,0,104,6.7,13
0,0,98644,tt1127886,en,Here,2011-01-21,0,120,6.3,9
0,0,56171,tt1680138,en,Mega Python vs. Gatoroid,2011-01-29,0,90,3.5,11
0,12000000,79733,tt2116974,ru,"????????. ???????, ??? ?????",2011-12-01,0,127,5.9,16
0,0,98932,tt1600207,en,The Eye of the Storm,2011-09-07,0,114,5.8,6
0,0,77485,tt1977681,en,3 Musketeers,2011-10-25,0,87,4.7,5
0,0,59415,tt1656168,it,Amici miei - Come tutto ebbe inizio,2011-03-16,0,0,3.5,21
0,0,82115,tt1808477,en,Skew,2011-04-19,0,83,4.4,21
0,0,85533,tt1327628,de,Whores' Glory,2011-09-09,0,110,6.8,26
0,0,58518,tt1669625,it,La vita facile,2011-03-04,0,0,6.1,21
0,0,79728,tt1891942,fr,Nicostratos le p?lican,2011-06-29,0,95,6.8,12
0,0,102969,tt1730689,fr,Des vents contraires,2011-12-14,0,91,5.6,21
0,0,138185,tt1613028,ja,???,2011-01-29,0,149,5.7,6
0,0,115969,tt1686865,ja,???????? -?????!???-,2011-05-28,0,111,6.9,12
0,0,81010,tt1368870,en,Ticket Out,2011-07-20,0,89,5.2,14
0,13100000,61400,tt1720254,hi,Thank You,2011-04-08,4100000,140,5.7,16
0,0,124998,tt2096541,en,Method to the Madness of Jerry Lewis,2011-12-17,0,115,7.0,1
0,0,84154,tt2345525,en,Donald Glover: Weirdo,2011-11-19,0,60,6.9,15
0,0,65521,tt1926313,en,Pyaar Ka Punchnama,2011-05-20,0,149,7.5,20
0,0,136558,tt2043893,en,Kingdom Come,2011-01-01,0,88,8.0,1
0,4000000,79745,tt1688649,es,La voz dormida,2011-10-21,0,128,6.4,27
0,0,119700,tt1630562,nl,Onder Ons,2011-11-10,0,84,3.2,3
0,0,66608,tt1756427,en,Blubberella,2011-07-29,0,83,3.5,17
0,0,81450,tt1684907,en,Love Begins,2011-09-17,0,0,6.9,4
0,0,58667,tt1845211,en,Blooded,2011-04-01,0,76,5.0,2
0,0,53569,tt1734110,hi,No One Killed Jessica,2011-01-07,0,136,6.5,21
0,0,84170,tt2125423,en,Five Broken Cameras,2011-11-23,0,90,7.8,29
0,0,70845,tt2011325,en,There's Something Wrong with Aunt Diane,2011-07-25,0,100,6.7,22
0,0,56481,tt1797396,sv,Gr?nsen,2011-01-28,0,122,5.8,5
0,0,75931,tt1935094,ko,??? : ??? ?? ? ?? ?,2011-07-07,0,106,6.4,24
0,0,75810,tt1756818,en,The Perfect Roommate,2011-07-21,0,100,3.7,5
0,0,126304,tt1653653,pt,Cora??es Sujos,2011-10-13,0,90,7.0,4
0,0,293743,tt2076939,en,Spoon Wars,2011-10-01,0,8,3.9,5
0,0,92038,tt2115426,ko,???? ???,2011-11-10,0,114,7.3,12
0,0,74830,tt1531930,en,The Lie,2011-11-18,0,80,5.5,4
0,0,79995,tt1572502,fr,Late Bloomers,2011-07-13,0,88,5.6,7
0,0,70342,tt1613023,en,Beats Rhymes & Life: The Travels of A Tribe Called Quest,2011-07-08,0,97,7.3,16
0,0,138719,tt2071601,en,?????? ?????????,2011-11-05,0,110,6.0,1
0,0,47747,tt3868344,ja,??????????? ????,2011-02-02,0,33,6.3,5
0,0,73077,tt2015340,it,Cose dell'altro mondo,2011-09-03,0,95,5.1,14
0,0,112062,tt2049597,en,X-Deal,2011-09-07,0,90,2.0,1
0,0,81834,tt1601227,en,S?nner av Norge,2011-09-08,0,87,6.8,9
0,0,73361,tt2011200,de,Randy Orton: The Evolution Of A Predator,2011-09-06,0,540,5.5,3
0,0,240874,tt1967478,zh,???,2011-12-02,0,88,7.0,1
0,0,130118,tt1685531,en,Hattie,2011-01-19,0,85,6.0,2
0,0,65696,tt1808360,pl,"Och, Karol 2",2011-01-21,0,97,4.8,9
0,7000000,62219,tt1410198,ru,???? ??????????,2011-03-24,0,99,2.8,4
0,0,18754,tt1980198,zh,????,2011-07-07,0,95,4.3,3
0,0,79824,tt2115388,zh,??33?,2011-11-08,0,110,6.4,17
0,0,99117,tt2175535,en,Adam Chaplin,2011-08-11,0,84,5.1,17
0,0,313519,,en,Lethal Justice,2011-06-23,0,0,5.0,2
0,0,70214,tt1789074,en,The Night Watch,2011-07-12,0,89,5.4,4
0,0,77068,tt0780645,en,War of the Dead,2011-10-22,0,86,3.7,18
0,0,164052,tt1772398,en,The Strange Thing About the Johnsons,2011-01-22,0,28,6.3,4
0,0,82520,tt1677082,en,Return,2011-05-14,0,97,6.5,6
0,0,109585,tt2120176,en,Young Jeezy: A Hustlerz Ambition,2011-12-18,0,42,5.3,2
0,0,82447,tt1808587,sv,The Stig-Helmer Story,2011-12-25,0,0,4.8,12
0,0,78555,tt2007430,en,Possessing Piper Rose,2011-10-24,0,0,4.5,4
0,0,109046,tt1826610,de,Baikonur,2011-09-01,0,95,6.2,9
0,0,116853,tt1935749,en,The Bling Ring,2011-09-26,0,87,4.1,20
0,0,83865,tt2141789,ru,???? ??????? ? ????? ????,2011-12-29,0,75,5.6,10
0,0,76201,tt1710627,es,?guila Roja. La pel?cula,2011-04-19,0,122,5.8,2
0,0,107816,tt1920959,af,Hoofmeisie,2011-12-23,0,98,7.7,3
0,0,69023,,en,KL Gangster,2011-06-09,0,81,6.6,6
0,0,141274,tt1535102,en,A Novel Romance,2011-11-11,0,92,10.0,1
0,7000000,63375,tt0459748,ru,Generation P,2011-04-14,0,112,5.6,18
